dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1043_ada_agnostic,0.0,100,0.0,0.02,0.02,0.005983829498291016
1043_ada_agnostic,0.0,100,0.0,0.05,0.05,0.003989219665527344
1043_ada_agnostic,0.0,100,0.0,0.02,0.02,0.006980180740356445
1043_ada_agnostic,0.0,100,0.0,0.03,0.03,0.003988981246948242
1043_ada_agnostic,0.0,100,0.0,0.05,0.05,0.004993915557861328
1043_ada_agnostic,0.0,100,0.0,0.04,0.04,0.002992868423461914
1043_ada_agnostic,0.0,100,0.0,0.04,0.04,0.004057168960571289
1043_ada_agnostic,0.0,100,0.0,0.04,0.04,0.003961801528930664
1043_ada_agnostic,0.0,100,0.0,0.02,0.02,0.003927707672119141
1043_ada_agnostic,0.0,100,0.0,0.08,0.08,0.0049555301666259766
1043_ada_agnostic,0.05,100,0.05,0.07,0.02,0.0048253536224365234
1043_ada_agnostic,0.05,100,0.05,0.04,0.01,0.005498409271240234
1043_ada_agnostic,0.05,100,0.05,0.03,0.02,0.004564046859741211
1043_ada_agnostic,0.05,100,0.05,0.07,0.02,0.0030231475830078125
1043_ada_agnostic,0.05,100,0.05,0.04,0.01,0.002992391586303711
1043_ada_agnostic,0.05,100,0.05,0.05,0.0,0.005663156509399414
1043_ada_agnostic,0.05,100,0.05,0.02,0.03,0.0029921531677246094
1043_ada_agnostic,0.05,100,0.05,0.06,0.01,0.0029921531677246094
1043_ada_agnostic,0.05,100,0.05,0.03,0.02,0.004324436187744141
1043_ada_agnostic,0.05,100,0.05,0.04,0.01,0.002993345260620117
1043_ada_agnostic,0.11,100,0.11,0.08,0.03,0.003991365432739258
1043_ada_agnostic,0.11,100,0.11,0.09,0.02,0.00490260124206543
1043_ada_agnostic,0.11,100,0.11,0.1,0.01,0.005122184753417969
1043_ada_agnostic,0.11,100,0.11,0.08,0.03,0.005850315093994141
1043_ada_agnostic,0.11,100,0.11,0.13,0.02,0.004740238189697266
1043_ada_agnostic,0.11,100,0.11,0.04,0.07,0.004021167755126953
1043_ada_agnostic,0.11,100,0.11,0.05,0.06,0.0038046836853027344
1043_ada_agnostic,0.11,100,0.11,0.02,0.09,0.008563041687011719
1043_ada_agnostic,0.11,100,0.11,0.05,0.06,0.005949974060058594
1043_ada_agnostic,0.11,100,0.11,0.11,0.0,0.00599217414855957
1043_ada_agnostic,0.16,100,0.16,0.11,0.05,0.005045652389526367
1043_ada_agnostic,0.16,100,0.16,0.09,0.07,0.003991127014160156
1043_ada_agnostic,0.16,100,0.16,0.14,0.02,0.004839181900024414
1043_ada_agnostic,0.16,100,0.16,0.08,0.08,0.003353595733642578
1043_ada_agnostic,0.16,100,0.16,0.08,0.08,0.0029914379119873047
1043_ada_agnostic,0.16,100,0.16,0.11,0.05,0.00395965576171875
1043_ada_agnostic,0.16,100,0.16,0.12,0.04,0.002956867218017578
1043_ada_agnostic,0.16,100,0.16,0.11,0.05,0.004596710205078125
1043_ada_agnostic,0.16,100,0.16,0.12,0.04,0.0067751407623291016
1043_ada_agnostic,0.16,100,0.16,0.13,0.03,0.004979610443115234
1043_ada_agnostic,0.21,100,0.21,0.11,0.1,0.00555729866027832
1043_ada_agnostic,0.21,100,0.21,0.1,0.11,0.004021644592285156
1043_ada_agnostic,0.21,100,0.21,0.14,0.07,0.0030269622802734375
1043_ada_agnostic,0.21,100,0.21,0.18,0.03,0.002991914749145508
1043_ada_agnostic,0.21,100,0.21,0.11,0.1,0.006680727005004883
1043_ada_agnostic,0.21,100,0.21,0.18,0.03,0.003988981246948242
1043_ada_agnostic,0.21,100,0.21,0.13,0.08,0.003090381622314453
1043_ada_agnostic,0.21,100,0.21,0.13,0.08,0.003989458084106445
1043_ada_agnostic,0.21,100,0.21,0.16,0.05,0.0029921531677246094
1043_ada_agnostic,0.21,100,0.21,0.12,0.09,0.0039556026458740234
1043_ada_agnostic,0.26,100,0.26,0.09,0.17,0.003840208053588867
1043_ada_agnostic,0.26,100,0.26,0.22,0.04,0.004217386245727539
1043_ada_agnostic,0.26,100,0.26,0.13,0.13,0.0029358863830566406
1043_ada_agnostic,0.26,100,0.26,0.11,0.15,0.003988981246948242
1043_ada_agnostic,0.26,100,0.26,0.15,0.11,0.003992795944213867
1043_ada_agnostic,0.26,100,0.26,0.24,0.02,0.0039632320404052734
1043_ada_agnostic,0.26,100,0.26,0.16,0.1,0.0029914379119873047
1043_ada_agnostic,0.26,100,0.26,0.19,0.07,0.003998517990112305
1043_ada_agnostic,0.26,100,0.26,0.13,0.13,0.004993915557861328
1043_ada_agnostic,0.26,100,0.26,0.13,0.13,0.00408935546875
1043_ada_agnostic,0.32,100,0.32,0.17,0.15,0.003988981246948242
1043_ada_agnostic,0.32,100,0.32,0.19,0.13,0.004986286163330078
1043_ada_agnostic,0.32,100,0.32,0.15,0.17,0.0030221939086914062
1043_ada_agnostic,0.32,100,0.32,0.24,0.08,0.005977630615234375
1043_ada_agnostic,0.32,100,0.32,0.17,0.15,0.0069811344146728516
1043_ada_agnostic,0.32,100,0.32,0.15,0.17,0.004984855651855469
1043_ada_agnostic,0.32,100,0.32,0.19,0.13,0.003024578094482422
1043_ada_agnostic,0.32,100,0.32,0.19,0.13,0.005982160568237305
1043_ada_agnostic,0.32,100,0.32,0.21,0.11,0.002955913543701172
1043_ada_agnostic,0.32,100,0.32,0.17,0.15,0.0030832290649414062
1043_ada_agnostic,0.37,100,0.37,0.21,0.16,0.002994060516357422
1043_ada_agnostic,0.37,100,0.37,0.23,0.14,0.002991199493408203
1043_ada_agnostic,0.37,100,0.37,0.15,0.22,0.004054546356201172
1043_ada_agnostic,0.37,100,0.37,0.21,0.16,0.0030007362365722656
1043_ada_agnostic,0.37,100,0.37,0.24,0.13,0.00395512580871582
1043_ada_agnostic,0.37,100,0.37,0.23,0.14,0.0029914379119873047
1043_ada_agnostic,0.37,100,0.37,0.24,0.13,0.005109071731567383
1043_ada_agnostic,0.37,100,0.37,0.21,0.16,0.003568887710571289
1043_ada_agnostic,0.37,100,0.37,0.23,0.14,0.003027677536010742
1043_ada_agnostic,0.37,100,0.37,0.23,0.14,0.0030171871185302734
1043_ada_agnostic,0.42,100,0.42,0.24,0.18,0.0039560794830322266
1043_ada_agnostic,0.42,100,0.42,0.21,0.21,0.0029914379119873047
1043_ada_agnostic,0.42,100,0.42,0.23,0.19,0.003988504409790039
1043_ada_agnostic,0.42,100,0.42,0.2,0.22,0.002991914749145508
1043_ada_agnostic,0.42,100,0.42,0.21,0.21,0.003988027572631836
1043_ada_agnostic,0.42,100,0.42,0.22,0.2,0.004033088684082031
1043_ada_agnostic,0.42,100,0.42,0.23,0.19,0.004021167755126953
1043_ada_agnostic,0.42,100,0.42,0.24,0.18,0.0029916763305664062
1043_ada_agnostic,0.42,100,0.42,0.18,0.24,0.0049533843994140625
1043_ada_agnostic,0.42,100,0.42,0.28,0.14,0.0060176849365234375
1043_ada_agnostic,0.47,100,0.47,0.23,0.24,0.002994060516357422
1043_ada_agnostic,0.47,100,0.47,0.21,0.26,0.0069468021392822266
1043_ada_agnostic,0.47,100,0.47,0.28,0.19,0.0029981136322021484
1043_ada_agnostic,0.47,100,0.47,0.3,0.17,0.003988504409790039
1043_ada_agnostic,0.47,100,0.47,0.26,0.21,0.002968311309814453
1043_ada_agnostic,0.47,100,0.47,0.27,0.2,0.002990245819091797
1043_ada_agnostic,0.47,100,0.47,0.25,0.22,0.003988981246948242
1043_ada_agnostic,0.47,100,0.47,0.27,0.2,0.003988981246948242
1043_ada_agnostic,0.47,100,0.47,0.26,0.21,0.003955364227294922
1043_ada_agnostic,0.47,100,0.47,0.26,0.21,0.002994537353515625
1043_ada_agnostic,0.53,100,0.53,0.25,0.28,0.0029921531677246094
1043_ada_agnostic,0.53,100,0.53,0.26,0.27,0.0029921531677246094
1043_ada_agnostic,0.53,100,0.53,0.31,0.22,0.0030236244201660156
1043_ada_agnostic,0.53,100,0.53,0.29,0.24,0.003987312316894531
1043_ada_agnostic,0.53,100,0.53,0.33,0.2,0.00501561164855957
1043_ada_agnostic,0.53,100,0.53,0.3,0.23,0.003030061721801758
1043_ada_agnostic,0.53,100,0.53,0.29,0.24,0.002991199493408203
1043_ada_agnostic,0.53,100,0.53,0.27,0.26,0.00402379035949707
1043_ada_agnostic,0.53,100,0.53,0.28,0.25,0.003026247024536133
1043_ada_agnostic,0.53,100,0.53,0.33,0.2,0.00399017333984375
1043_ada_agnostic,0.58,100,0.58,0.35,0.23,0.0039637088775634766
1043_ada_agnostic,0.58,100,0.58,0.33,0.25,0.0029914379119873047
1043_ada_agnostic,0.58,100,0.58,0.28,0.3,0.003003835678100586
1043_ada_agnostic,0.58,100,0.58,0.27,0.31,0.003984689712524414
1043_ada_agnostic,0.58,100,0.58,0.32,0.26,0.003002166748046875
1043_ada_agnostic,0.58,100,0.58,0.29,0.29,0.0029926300048828125
1043_ada_agnostic,0.58,100,0.58,0.34,0.24,0.0039899349212646484
1043_ada_agnostic,0.58,100,0.58,0.35,0.23,0.003989219665527344
1043_ada_agnostic,0.58,100,0.58,0.36,0.22,0.004986286163330078
1043_ada_agnostic,0.58,100,0.58,0.3,0.28,0.003988742828369141
1043_ada_agnostic,0.63,100,0.63,0.37,0.26,0.0029840469360351562
1043_ada_agnostic,0.63,100,0.63,0.32,0.31,0.003987789154052734
1043_ada_agnostic,0.63,100,0.63,0.33,0.3,0.0039899349212646484
1043_ada_agnostic,0.63,100,0.63,0.29,0.34,0.002988100051879883
1043_ada_agnostic,0.63,100,0.63,0.36,0.27,0.003988742828369141
1043_ada_agnostic,0.63,100,0.63,0.34,0.29,0.003949880599975586
1043_ada_agnostic,0.63,100,0.63,0.37,0.26,0.00399017333984375
1043_ada_agnostic,0.63,100,0.63,0.34,0.29,0.003990888595581055
1043_ada_agnostic,0.63,100,0.63,0.37,0.26,0.004021167755126953
1043_ada_agnostic,0.63,100,0.63,0.33,0.3,0.0039904117584228516
1043_ada_agnostic,0.68,100,0.68,0.38,0.3,0.0039560794830322266
1043_ada_agnostic,0.68,100,0.68,0.38,0.3,0.002992868423461914
1043_ada_agnostic,0.68,100,0.68,0.37,0.31,0.0029952526092529297
1043_ada_agnostic,0.68,100,0.68,0.4,0.28,0.002990245819091797
1043_ada_agnostic,0.68,100,0.68,0.34,0.34,0.0049877166748046875
1043_ada_agnostic,0.68,100,0.68,0.41,0.27,0.003988742828369141
1043_ada_agnostic,0.68,100,0.68,0.37,0.31,0.003008127212524414
1043_ada_agnostic,0.68,100,0.68,0.39,0.29,0.003990650177001953
1043_ada_agnostic,0.68,100,0.68,0.37,0.31,0.0030260086059570312
1043_ada_agnostic,0.68,100,0.68,0.34,0.34,0.0049822330474853516
1043_ada_agnostic,0.74,100,0.74,0.37,0.37,0.0035963058471679688
1043_ada_agnostic,0.74,100,0.74,0.42,0.32,0.002994060516357422
1043_ada_agnostic,0.74,100,0.74,0.43,0.31,0.002989053726196289
1043_ada_agnostic,0.74,100,0.74,0.43,0.31,0.004002094268798828
1043_ada_agnostic,0.74,100,0.74,0.45,0.29,0.0029938220977783203
1043_ada_agnostic,0.74,100,0.74,0.42,0.32,0.0069811344146728516
1043_ada_agnostic,0.74,100,0.74,0.41,0.33,0.003988981246948242
1043_ada_agnostic,0.74,100,0.74,0.39,0.35,0.0029935836791992188
1043_ada_agnostic,0.74,100,0.74,0.4,0.34,0.0032050609588623047
1043_ada_agnostic,0.74,100,0.74,0.4,0.34,0.005979061126708984
1043_ada_agnostic,0.79,100,0.79,0.43,0.36,0.003988742828369141
1043_ada_agnostic,0.79,100,0.79,0.42,0.37,0.002998828887939453
1043_ada_agnostic,0.79,100,0.79,0.46,0.33,0.003983497619628906
1043_ada_agnostic,0.79,100,0.79,0.44,0.35,0.0030269622802734375
1043_ada_agnostic,0.79,100,0.79,0.4,0.39,0.005255222320556641
1043_ada_agnostic,0.79,100,0.79,0.47,0.32,0.003989219665527344
1043_ada_agnostic,0.79,100,0.79,0.41,0.38,0.01092672348022461
1043_ada_agnostic,0.79,100,0.79,0.44,0.35,0.0029888153076171875
1043_ada_agnostic,0.79,100,0.79,0.42,0.37,0.0069811344146728516
1043_ada_agnostic,0.79,100,0.79,0.39,0.4,0.003635406494140625
1043_ada_agnostic,0.84,100,0.84,0.4,0.44,0.003013134002685547
1043_ada_agnostic,0.84,100,0.84,0.45,0.39,0.004014492034912109
1043_ada_agnostic,0.84,100,0.84,0.43,0.41,0.002990245819091797
1043_ada_agnostic,0.84,100,0.84,0.42,0.42,0.004054546356201172
1043_ada_agnostic,0.84,100,0.84,0.43,0.41,0.004053831100463867
1043_ada_agnostic,0.84,100,0.84,0.45,0.39,0.0035300254821777344
1043_ada_agnostic,0.84,100,0.84,0.47,0.37,0.0029916763305664062
1043_ada_agnostic,0.84,100,0.84,0.47,0.37,0.0029554367065429688
1043_ada_agnostic,0.84,100,0.84,0.46,0.38,0.003981590270996094
1043_ada_agnostic,0.84,100,0.84,0.38,0.46,0.002554655075073242
1043_ada_agnostic,0.89,100,0.89,0.5,0.39,0.005633831024169922
1043_ada_agnostic,0.89,100,0.89,0.44,0.45,0.0036318302154541016
1043_ada_agnostic,0.89,100,0.89,0.48,0.41,0.0029413700103759766
1043_ada_agnostic,0.89,100,0.89,0.5,0.39,0.0036361217498779297
1043_ada_agnostic,0.89,100,0.89,0.44,0.45,0.0031287670135498047
1043_ada_agnostic,0.89,100,0.89,0.4,0.49,0.0029997825622558594
1043_ada_agnostic,0.89,100,0.89,0.5,0.39,0.004016399383544922
1043_ada_agnostic,0.89,100,0.89,0.47,0.42,0.002992391586303711
1043_ada_agnostic,0.89,100,0.89,0.51,0.38,0.004511117935180664
1043_ada_agnostic,0.89,100,0.89,0.48,0.41,0.0039904117584228516
1043_ada_agnostic,0.95,100,0.95,0.5,0.45,0.003994941711425781
1043_ada_agnostic,0.95,100,0.95,0.5,0.45,0.003952503204345703
1043_ada_agnostic,0.95,100,0.95,0.49,0.46,0.007002830505371094
1043_ada_agnostic,0.95,100,0.95,0.48,0.47,0.002990245819091797
1043_ada_agnostic,0.95,100,0.95,0.53,0.42,0.003988742828369141
1043_ada_agnostic,0.95,100,0.95,0.5,0.45,0.004023075103759766
1043_ada_agnostic,0.95,100,0.95,0.52,0.43,0.003963470458984375
1043_ada_agnostic,0.95,100,0.95,0.53,0.42,0.003947019577026367
1043_ada_agnostic,0.95,100,0.95,0.5,0.45,0.005565166473388672
1043_ada_agnostic,0.95,100,0.95,0.54,0.41,0.004028797149658203
1043_ada_agnostic,1.0,100,1.0,0.54,0.46,0.003926277160644531
1043_ada_agnostic,1.0,100,1.0,0.58,0.42,0.002991199493408203
1043_ada_agnostic,1.0,100,1.0,0.54,0.46,0.003988981246948242
1043_ada_agnostic,1.0,100,1.0,0.49,0.51,0.003989696502685547
1043_ada_agnostic,1.0,100,1.0,0.56,0.44,0.010971307754516602
1043_ada_agnostic,1.0,100,1.0,0.54,0.46,0.004988193511962891
1043_ada_agnostic,1.0,100,1.0,0.52,0.48,0.005984783172607422
1043_ada_agnostic,1.0,100,1.0,0.53,0.47,0.003989458084106445
1043_ada_agnostic,1.0,100,1.0,0.53,0.47,0.003988981246948242
1043_ada_agnostic,1.0,100,1.0,0.53,0.47,0.003996849060058594
1048_jEdit_4,0.0,100,0.0,0.12,0.12,0.0
1048_jEdit_4,0.0,100,0.0,0.06,0.06,0.0009894371032714844
1048_jEdit_4,0.0,100,0.0,0.08,0.08,0.0029942989349365234
1048_jEdit_4,0.0,100,0.0,0.02,0.02,0.0009984970092773438
1048_jEdit_4,0.0,100,0.0,0.08,0.08,0.000997781753540039
1048_jEdit_4,0.0,100,0.0,0.07,0.07,0.0
1048_jEdit_4,0.0,100,0.0,0.09,0.09,0.0009987354278564453
1048_jEdit_4,0.0,100,0.0,0.01,0.01,0.0009970664978027344
1048_jEdit_4,0.0,100,0.0,0.02,0.02,0.0009965896606445312
1048_jEdit_4,0.0,100,0.0,0.05,0.05,0.0
1048_jEdit_4,0.05,100,0.05,0.01,0.04,0.0019936561584472656
1048_jEdit_4,0.05,100,0.05,0.04,0.01,0.001020193099975586
1048_jEdit_4,0.05,100,0.05,0.05,0.0,0.0009975433349609375
1048_jEdit_4,0.05,100,0.05,0.07,0.02,0.0009989738464355469
1048_jEdit_4,0.05,100,0.05,0.09,0.04,0.0010464191436767578
1048_jEdit_4,0.05,100,0.05,0.03,0.02,0.0009877681732177734
1048_jEdit_4,0.05,100,0.05,0.07,0.02,0.0009996891021728516
1048_jEdit_4,0.05,100,0.05,0.02,0.03,0.0
1048_jEdit_4,0.05,100,0.05,0.08,0.03,0.0010008811950683594
1048_jEdit_4,0.05,100,0.05,0.03,0.02,0.0
1048_jEdit_4,0.11,100,0.11,0.05,0.06,0.0006718635559082031
1048_jEdit_4,0.11,100,0.11,0.04,0.07,0.000997781753540039
1048_jEdit_4,0.11,100,0.11,0.02,0.09,0.0009970664978027344
1048_jEdit_4,0.11,100,0.11,0.03,0.08,0.0009982585906982422
1048_jEdit_4,0.11,100,0.11,0.04,0.07,0.0
1048_jEdit_4,0.11,100,0.11,0.05,0.06,0.0
1048_jEdit_4,0.11,100,0.11,0.06,0.05,0.001032114028930664
1048_jEdit_4,0.11,100,0.11,0.07,0.04,0.000997304916381836
1048_jEdit_4,0.11,100,0.11,0.09,0.02,0.0
1048_jEdit_4,0.11,100,0.11,0.02,0.09,0.0009963512420654297
1048_jEdit_4,0.16,100,0.16,0.03,0.13,0.0
1048_jEdit_4,0.16,100,0.16,0.01,0.15,0.0010008811950683594
1048_jEdit_4,0.16,100,0.16,0.01,0.15,0.0
1048_jEdit_4,0.16,100,0.16,0.01,0.15,0.0
1048_jEdit_4,0.16,100,0.16,0.04,0.12,0.0014569759368896484
1048_jEdit_4,0.16,100,0.16,0.03,0.13,0.0009961128234863281
1048_jEdit_4,0.16,100,0.16,0.03,0.13,0.0009970664978027344
1048_jEdit_4,0.16,100,0.16,0.05,0.11,0.0
1048_jEdit_4,0.16,100,0.16,0.07,0.09,0.0009624958038330078
1048_jEdit_4,0.16,100,0.16,0.04,0.12,0.0010004043579101562
1048_jEdit_4,0.21,100,0.21,0.04,0.17,0.0
1048_jEdit_4,0.21,100,0.21,0.04,0.17,0.0010001659393310547
1048_jEdit_4,0.21,100,0.21,0.04,0.17,0.0009639263153076172
1048_jEdit_4,0.21,100,0.21,0.09,0.12,0.000997304916381836
1048_jEdit_4,0.21,100,0.21,0.04,0.17,0.0
1048_jEdit_4,0.21,100,0.21,0.03,0.18,0.0010051727294921875
1048_jEdit_4,0.21,100,0.21,0.02,0.19,0.0
1048_jEdit_4,0.21,100,0.21,0.03,0.18,0.000989675521850586
1048_jEdit_4,0.21,100,0.21,0.02,0.19,0.0010280609130859375
1048_jEdit_4,0.21,100,0.21,0.02,0.19,0.0009944438934326172
1048_jEdit_4,0.26,100,0.26,0.04,0.22,0.0009646415710449219
1048_jEdit_4,0.26,100,0.26,0.05,0.21,0.0009615421295166016
1048_jEdit_4,0.26,100,0.26,0.03,0.23,0.0
1048_jEdit_4,0.26,100,0.26,0.01,0.25,0.0010304450988769531
1048_jEdit_4,0.26,100,0.26,0.02,0.24,0.0009970664978027344
1048_jEdit_4,0.26,100,0.26,0.06,0.2,0.0009975433349609375
1048_jEdit_4,0.26,100,0.26,0.05,0.21,0.0009965896606445312
1048_jEdit_4,0.26,100,0.26,0.04,0.22,0.001032114028930664
1048_jEdit_4,0.26,100,0.26,0.02,0.24,0.0010042190551757812
1048_jEdit_4,0.26,100,0.26,0.1,0.16,0.0009975433349609375
1048_jEdit_4,0.32,100,0.32,0.05,0.27,0.0009946823120117188
1048_jEdit_4,0.32,100,0.32,0.11,0.21,0.0009827613830566406
1048_jEdit_4,0.32,100,0.32,0.02,0.3,0.000965118408203125
1048_jEdit_4,0.32,100,0.32,0.05,0.27,0.0009636878967285156
1048_jEdit_4,0.32,100,0.32,0.08,0.24,0.0009989738464355469
1048_jEdit_4,0.32,100,0.32,0.02,0.3,0.0
1048_jEdit_4,0.32,100,0.32,0.04,0.28,0.000997781753540039
1048_jEdit_4,0.32,100,0.32,0.08,0.24,0.0009970664978027344
1048_jEdit_4,0.32,100,0.32,0.1,0.22,0.0009958744049072266
1048_jEdit_4,0.32,100,0.32,0.01,0.31,0.0
1048_jEdit_4,0.37,100,0.37,0.02,0.35,0.0009982585906982422
1048_jEdit_4,0.37,100,0.37,0.09,0.28,0.000972747802734375
1048_jEdit_4,0.37,100,0.37,0.09,0.28,0.0009963512420654297
1048_jEdit_4,0.37,100,0.37,0.06,0.31,0.0
1048_jEdit_4,0.37,100,0.37,0.13,0.24,0.000997304916381836
1048_jEdit_4,0.37,100,0.37,0.05,0.32,0.0
1048_jEdit_4,0.37,100,0.37,0.1,0.27,0.000997304916381836
1048_jEdit_4,0.37,100,0.37,0.02,0.35,0.0009968280792236328
1048_jEdit_4,0.37,100,0.37,0.16,0.21,0.0009970664978027344
1048_jEdit_4,0.37,100,0.37,0.05,0.32,0.0
1048_jEdit_4,0.42,100,0.42,0.09,0.33,0.0
1048_jEdit_4,0.42,100,0.42,0.05,0.37,0.0
1048_jEdit_4,0.42,100,0.42,0.06,0.36,0.0019958019256591797
1048_jEdit_4,0.42,100,0.42,0.12,0.3,0.0
1048_jEdit_4,0.42,100,0.42,0.04,0.38,0.000997304916381836
1048_jEdit_4,0.42,100,0.42,0.02,0.4,0.0
1048_jEdit_4,0.42,100,0.42,0.08,0.34,0.0010075569152832031
1048_jEdit_4,0.42,100,0.42,0.03,0.39,0.0009970664978027344
1048_jEdit_4,0.42,100,0.42,0.07,0.35,0.0
1048_jEdit_4,0.42,100,0.42,0.05,0.37,0.0010273456573486328
1048_jEdit_4,0.47,100,0.47,0.03,0.44,0.0
1048_jEdit_4,0.47,100,0.47,0.07,0.4,0.0009975433349609375
1048_jEdit_4,0.47,100,0.47,0.07,0.4,0.0010063648223876953
1048_jEdit_4,0.47,100,0.47,0.04,0.43,0.0009975433349609375
1048_jEdit_4,0.47,100,0.47,0.03,0.44,0.0009970664978027344
1048_jEdit_4,0.47,100,0.47,0.05,0.42,0.0
1048_jEdit_4,0.47,100,0.47,0.04,0.43,0.0019931793212890625
1048_jEdit_4,0.47,100,0.47,0.1,0.37,0.001027822494506836
1048_jEdit_4,0.47,100,0.47,0.1,0.37,0.0009970664978027344
1048_jEdit_4,0.47,100,0.47,0.17,0.3,0.000997304916381836
1048_jEdit_4,0.53,100,0.53,0.06,0.47,0.0
1048_jEdit_4,0.53,100,0.53,0.09,0.44,0.0009644031524658203
1048_jEdit_4,0.53,100,0.53,0.06,0.47,0.0009958744049072266
1048_jEdit_4,0.53,100,0.53,0.02,0.51,0.0
1048_jEdit_4,0.53,100,0.53,0.05,0.48,0.000997304916381836
1048_jEdit_4,0.53,100,0.53,0.03,0.5,0.000997304916381836
1048_jEdit_4,0.53,100,0.53,0.13,0.4,0.0009975433349609375
1048_jEdit_4,0.53,100,0.53,0.09,0.44,0.0
1048_jEdit_4,0.53,100,0.53,0.01,0.52,0.0019969940185546875
1048_jEdit_4,0.53,100,0.53,0.09,0.44,0.000997781753540039
1048_jEdit_4,0.58,100,0.58,0.06,0.52,0.0009970664978027344
1048_jEdit_4,0.58,100,0.58,0.15,0.43,0.0009968280792236328
1048_jEdit_4,0.58,100,0.58,0.11,0.47,0.0009951591491699219
1048_jEdit_4,0.58,100,0.58,0.12,0.46,0.000997304916381836
1048_jEdit_4,0.58,100,0.58,0.19,0.39,0.0009975433349609375
1048_jEdit_4,0.58,100,0.58,0.13,0.45,0.001058816909790039
1048_jEdit_4,0.58,100,0.58,0.13,0.45,0.0010237693786621094
1048_jEdit_4,0.58,100,0.58,0.18,0.4,0.0009958744049072266
1048_jEdit_4,0.58,100,0.58,0.13,0.45,0.0
1048_jEdit_4,0.58,100,0.58,0.11,0.47,0.0
1048_jEdit_4,0.63,100,0.63,0.26,0.37,0.0009968280792236328
1048_jEdit_4,0.63,100,0.63,0.06,0.57,0.0
1048_jEdit_4,0.63,100,0.63,0.06,0.57,0.0009963512420654297
1048_jEdit_4,0.63,100,0.63,0.16,0.47,0.0
1048_jEdit_4,0.63,100,0.63,0.14,0.49,0.0
1048_jEdit_4,0.63,100,0.63,0.12,0.51,0.0009982585906982422
1048_jEdit_4,0.63,100,0.63,0.06,0.57,0.0019986629486083984
1048_jEdit_4,0.63,100,0.63,0.16,0.47,0.0
1048_jEdit_4,0.63,100,0.63,0.15,0.48,0.0010297298431396484
1048_jEdit_4,0.63,100,0.63,0.1,0.53,0.000997304916381836
1048_jEdit_4,0.68,100,0.68,0.18,0.5,0.0009648799896240234
1048_jEdit_4,0.68,100,0.68,0.21,0.47,0.0
1048_jEdit_4,0.68,100,0.68,0.06,0.62,0.0009980201721191406
1048_jEdit_4,0.68,100,0.68,0.06,0.62,0.0010292530059814453
1048_jEdit_4,0.68,100,0.68,0.18,0.5,0.0009970664978027344
1048_jEdit_4,0.68,100,0.68,0.14,0.54,0.0009975433349609375
1048_jEdit_4,0.68,100,0.68,0.19,0.49,0.0009870529174804688
1048_jEdit_4,0.68,100,0.68,0.16,0.52,0.001027822494506836
1048_jEdit_4,0.68,100,0.68,0.11,0.57,0.000997781753540039
1048_jEdit_4,0.68,100,0.68,0.12,0.56,0.0
1048_jEdit_4,0.74,100,0.74,0.13,0.61,0.0010957717895507812
1048_jEdit_4,0.74,100,0.74,0.23,0.51,0.0010552406311035156
1048_jEdit_4,0.74,100,0.74,0.16,0.58,0.001996755599975586
1048_jEdit_4,0.74,100,0.74,0.19,0.55,0.0
1048_jEdit_4,0.74,100,0.74,0.18,0.56,0.0009157657623291016
1048_jEdit_4,0.74,100,0.74,0.05,0.69,0.0
1048_jEdit_4,0.74,100,0.74,0.13,0.61,0.0009987354278564453
1048_jEdit_4,0.74,100,0.74,0.14,0.6,0.0009911060333251953
1048_jEdit_4,0.74,100,0.74,0.03,0.71,0.0
1048_jEdit_4,0.74,100,0.74,0.17,0.57,0.0010223388671875
1048_jEdit_4,0.79,100,0.79,0.17,0.62,0.0009989738464355469
1048_jEdit_4,0.79,100,0.79,0.22,0.57,0.000997304916381836
1048_jEdit_4,0.79,100,0.79,0.18,0.61,0.0
1048_jEdit_4,0.79,100,0.79,0.15,0.64,0.0
1048_jEdit_4,0.79,100,0.79,0.15,0.64,0.0009963512420654297
1048_jEdit_4,0.79,100,0.79,0.16,0.63,0.0
1048_jEdit_4,0.79,100,0.79,0.24,0.55,0.0
1048_jEdit_4,0.79,100,0.79,0.27,0.52,0.0009729862213134766
1048_jEdit_4,0.79,100,0.79,0.21,0.58,0.0009996891021728516
1048_jEdit_4,0.79,100,0.79,0.2,0.59,0.0009710788726806641
1048_jEdit_4,0.84,100,0.84,0.18,0.66,0.001012563705444336
1048_jEdit_4,0.84,100,0.84,0.13,0.71,0.0009653568267822266
1048_jEdit_4,0.84,100,0.84,0.18,0.66,0.0009970664978027344
1048_jEdit_4,0.84,100,0.84,0.21,0.63,0.000997781753540039
1048_jEdit_4,0.84,100,0.84,0.19,0.65,0.000995635986328125
1048_jEdit_4,0.84,100,0.84,0.2,0.64,0.0010068416595458984
1048_jEdit_4,0.84,100,0.84,0.22,0.62,0.0
1048_jEdit_4,0.84,100,0.84,0.17,0.67,0.0009987354278564453
1048_jEdit_4,0.84,100,0.84,0.29,0.55,0.000997781753540039
1048_jEdit_4,0.84,100,0.84,0.24,0.6,0.00099945068359375
1048_jEdit_4,0.89,100,0.89,0.21,0.68,0.0010099411010742188
1048_jEdit_4,0.89,100,0.89,0.14,0.75,0.0009961128234863281
1048_jEdit_4,0.89,100,0.89,0.25,0.64,0.000995635986328125
1048_jEdit_4,0.89,100,0.89,0.2,0.69,0.0010309219360351562
