dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1043_ada_agnostic,0.0,100,0.0,0.0,0.0,0.4085254669189453
1043_ada_agnostic,0.0,100,0.0,0.07,0.07,0.4180715084075928
1043_ada_agnostic,0.0,100,0.0,0.0,0.0,0.43074512481689453
1043_ada_agnostic,0.0,100,0.0,0.01,0.01,0.45490288734436035
1043_ada_agnostic,0.0,100,0.0,0.09,0.09,0.4321620464324951
1043_ada_agnostic,0.0,100,0.0,0.08,0.08,0.41692137718200684
1043_ada_agnostic,0.0,100,0.0,0.07,0.07,0.402144193649292
1043_ada_agnostic,0.0,100,0.0,0.07,0.07,0.39734554290771484
1043_ada_agnostic,0.0,100,0.0,0.01,0.01,0.40479397773742676
1043_ada_agnostic,0.0,100,0.0,0.13,0.13,0.3972001075744629
1043_ada_agnostic,0.05,100,0.05,0.13,0.08,0.39102959632873535
1043_ada_agnostic,0.05,100,0.05,0.07,0.02,0.4018099308013916
1043_ada_agnostic,0.05,100,0.05,0.06,0.01,0.3988051414489746
1043_ada_agnostic,0.05,100,0.05,0.13,0.08,0.39705848693847656
1043_ada_agnostic,0.05,100,0.05,0.07,0.02,0.39027953147888184
1043_ada_agnostic,0.05,100,0.05,0.0,0.05,0.38413214683532715
1043_ada_agnostic,0.05,100,0.05,0.0,0.05,0.3854694366455078
1043_ada_agnostic,0.05,100,0.05,0.11,0.06,0.39899349212646484
1043_ada_agnostic,0.05,100,0.05,0.06,0.01,0.3843066692352295
1043_ada_agnostic,0.05,100,0.05,0.02,0.03,0.3913404941558838
1043_ada_agnostic,0.11,100,0.11,0.17,0.06,0.3934495449066162
1043_ada_agnostic,0.11,100,0.11,0.15,0.04,0.43433523178100586
1043_ada_agnostic,0.11,100,0.11,0.18,0.07,0.3837087154388428
1043_ada_agnostic,0.11,100,0.11,0.17,0.06,0.39594507217407227
1043_ada_agnostic,0.11,100,0.11,0.26,0.15,0.3996703624725342
1043_ada_agnostic,0.11,100,0.11,0.0,0.11,0.3938560485839844
1043_ada_agnostic,0.11,100,0.11,0.1,0.01,0.4146239757537842
1043_ada_agnostic,0.11,100,0.11,0.01,0.1,0.39467406272888184
1043_ada_agnostic,0.11,100,0.11,0.09,0.02,0.4437882900238037
1043_ada_agnostic,0.11,100,0.11,0.19,0.08,0.381209135055542
1043_ada_agnostic,0.16,100,0.16,0.21,0.05,0.43526411056518555
1043_ada_agnostic,0.16,100,0.16,0.21,0.05,0.4093160629272461
1043_ada_agnostic,0.16,100,0.16,0.3,0.14,0.3987760543823242
1043_ada_agnostic,0.16,100,0.16,0.18,0.02,0.40485644340515137
1043_ada_agnostic,0.16,100,0.16,0.16,0.0,0.3959791660308838
1043_ada_agnostic,0.16,100,0.16,0.2,0.04,0.4053511619567871
1043_ada_agnostic,0.16,100,0.16,0.24,0.08,0.3896205425262451
1043_ada_agnostic,0.16,100,0.16,0.2,0.04,0.36406469345092773
1043_ada_agnostic,0.16,100,0.16,0.24,0.08,0.38753366470336914
1043_ada_agnostic,0.16,100,0.16,0.24,0.08,0.4614436626434326
1043_ada_agnostic,0.21,100,0.21,0.21,0.0,0.39185166358947754
1043_ada_agnostic,0.21,100,0.21,0.17,0.04,0.3930037021636963
1043_ada_agnostic,0.21,100,0.21,0.28,0.07,0.40201401710510254
1043_ada_agnostic,0.21,100,0.21,0.34,0.13,0.3971571922302246
1043_ada_agnostic,0.21,100,0.21,0.22,0.01,0.39938879013061523
1043_ada_agnostic,0.21,100,0.21,0.35,0.14,0.39294886589050293
1043_ada_agnostic,0.21,100,0.21,0.25,0.04,0.3999905586242676
1043_ada_agnostic,0.21,100,0.21,0.22,0.01,0.3736910820007324
1043_ada_agnostic,0.21,100,0.21,0.31,0.1,0.3960697650909424
1043_ada_agnostic,0.21,100,0.21,0.21,0.0,0.3821253776550293
1043_ada_agnostic,0.26,100,0.26,0.17,0.09,0.4036433696746826
1043_ada_agnostic,0.26,100,0.26,0.44,0.18,0.387052059173584
1043_ada_agnostic,0.26,100,0.26,0.25,0.01,0.43605566024780273
1043_ada_agnostic,0.26,100,0.26,0.22,0.04,0.3681974411010742
1043_ada_agnostic,0.26,100,0.26,0.29,0.03,0.40135693550109863
1043_ada_agnostic,0.26,100,0.26,0.46,0.2,0.3608994483947754
1043_ada_agnostic,0.26,100,0.26,0.31,0.05,0.36445164680480957
1043_ada_agnostic,0.26,100,0.26,0.36,0.1,0.37452006340026855
1043_ada_agnostic,0.26,100,0.26,0.24,0.02,0.3973076343536377
1043_ada_agnostic,0.26,100,0.26,0.27,0.01,0.3834249973297119
1043_ada_agnostic,0.32,100,0.32,0.32,0.0,0.38388943672180176
1043_ada_agnostic,0.32,100,0.32,0.42,0.1,0.3800673484802246
1043_ada_agnostic,0.32,100,0.32,0.29,0.03,0.3889315128326416
1043_ada_agnostic,0.32,100,0.32,0.45,0.13,0.40009522438049316
1043_ada_agnostic,0.32,100,0.32,0.34,0.02,0.4397246837615967
1043_ada_agnostic,0.32,100,0.32,0.33,0.01,0.46271276473999023
1043_ada_agnostic,0.32,100,0.32,0.37,0.05,0.3769114017486572
1043_ada_agnostic,0.32,100,0.32,0.33,0.01,0.3816823959350586
1043_ada_agnostic,0.32,100,0.32,0.4,0.08,0.3534526824951172
1043_ada_agnostic,0.32,100,0.32,0.37,0.05,0.366912841796875
1043_ada_agnostic,0.37,100,0.37,0.43,0.06,0.3811166286468506
1043_ada_agnostic,0.37,100,0.37,0.47,0.1,0.40068697929382324
1043_ada_agnostic,0.37,100,0.37,0.3,0.07,0.45731568336486816
1043_ada_agnostic,0.37,100,0.37,0.43,0.06,0.3988535404205322
1043_ada_agnostic,0.37,100,0.37,0.49,0.12,0.39174818992614746
1043_ada_agnostic,0.37,100,0.37,0.43,0.06,0.3549644947052002
1043_ada_agnostic,0.37,100,0.37,0.47,0.1,0.47380948066711426
1043_ada_agnostic,0.37,100,0.37,0.41,0.04,0.4103555679321289
1043_ada_agnostic,0.37,100,0.37,0.45,0.08,0.393310546875
1043_ada_agnostic,0.37,100,0.37,0.43,0.06,0.4126448631286621
1043_ada_agnostic,0.42,100,0.42,0.46,0.04,0.3682522773742676
1043_ada_agnostic,0.42,100,0.42,0.4,0.02,0.4752621650695801
1043_ada_agnostic,0.42,100,0.42,0.42,0.0,0.41847777366638184
1043_ada_agnostic,0.42,100,0.42,0.39,0.03,0.4300191402435303
1043_ada_agnostic,0.42,100,0.42,0.4,0.02,0.3876767158508301
1043_ada_agnostic,0.42,100,0.42,0.42,0.0,0.39472007751464844
1043_ada_agnostic,0.42,100,0.42,0.46,0.04,0.3752105236053467
1043_ada_agnostic,0.42,100,0.42,0.46,0.04,0.3819620609283447
1043_ada_agnostic,0.42,100,0.42,0.38,0.04,0.38112616539001465
1043_ada_agnostic,0.42,100,0.42,0.55,0.13,0.4046807289123535
1043_ada_agnostic,0.47,100,0.47,0.45,0.02,0.37719225883483887
1043_ada_agnostic,0.47,100,0.47,0.47,0.0,0.4038865566253662
1043_ada_agnostic,0.47,100,0.47,0.57,0.1,0.38706326484680176
1043_ada_agnostic,0.47,100,0.47,0.59,0.12,0.3932187557220459
1043_ada_agnostic,0.47,100,0.47,0.53,0.06,0.3891417980194092
1043_ada_agnostic,0.47,100,0.47,0.53,0.06,0.3922762870788574
1043_ada_agnostic,0.47,100,0.47,0.51,0.04,0.37591981887817383
1043_ada_agnostic,0.47,100,0.47,0.52,0.05,0.38385462760925293
1043_ada_agnostic,0.47,100,0.47,0.51,0.04,0.37420129776000977
1043_ada_agnostic,0.47,100,0.47,0.48,0.01,0.3699784278869629
1043_ada_agnostic,0.53,100,0.53,0.5,0.03,0.3807096481323242
1043_ada_agnostic,0.53,100,0.53,0.55,0.02,0.36577630043029785
1043_ada_agnostic,0.53,100,0.53,0.6,0.07,0.3869509696960449
1043_ada_agnostic,0.53,100,0.53,0.6,0.07,0.39188432693481445
1043_ada_agnostic,0.53,100,0.53,0.62,0.09,0.38423609733581543
1043_ada_agnostic,0.53,100,0.53,0.57,0.04,0.4316060543060303
1043_ada_agnostic,0.53,100,0.53,0.56,0.03,0.41588377952575684
1043_ada_agnostic,0.53,100,0.53,0.53,0.0,0.39904356002807617
1043_ada_agnostic,0.53,100,0.53,0.56,0.03,0.4139566421508789
1043_ada_agnostic,0.53,100,0.53,0.64,0.11,0.38877177238464355
1043_ada_agnostic,0.58,100,0.58,0.65,0.07,0.40503811836242676
1043_ada_agnostic,0.58,100,0.58,0.62,0.04,0.39522862434387207
1043_ada_agnostic,0.58,100,0.58,0.56,0.02,0.3734729290008545
1043_ada_agnostic,0.58,100,0.58,0.53,0.05,0.38233137130737305
1043_ada_agnostic,0.58,100,0.58,0.6,0.02,0.41538238525390625
1043_ada_agnostic,0.58,100,0.58,0.58,0.0,0.39127278327941895
1043_ada_agnostic,0.58,100,0.58,0.65,0.07,0.38025641441345215
1043_ada_agnostic,0.58,100,0.58,0.67,0.09,0.3795907497406006
1043_ada_agnostic,0.58,100,0.58,0.67,0.09,0.39484143257141113
1043_ada_agnostic,0.58,100,0.58,0.62,0.04,0.3973245620727539
1043_ada_agnostic,0.63,100,0.63,0.72,0.09,0.47119688987731934
1043_ada_agnostic,0.63,100,0.63,0.62,0.01,0.3853607177734375
1043_ada_agnostic,0.63,100,0.63,0.61,0.02,0.443493127822876
1043_ada_agnostic,0.63,100,0.63,0.58,0.05,0.36951446533203125
1043_ada_agnostic,0.63,100,0.63,0.67,0.04,0.38566160202026367
1043_ada_agnostic,0.63,100,0.63,0.61,0.02,0.3740425109863281
1043_ada_agnostic,0.63,100,0.63,0.69,0.06,0.3786585330963135
1043_ada_agnostic,0.63,100,0.63,0.64,0.01,0.3807334899902344
1043_ada_agnostic,0.63,100,0.63,0.69,0.06,0.36565184593200684
1043_ada_agnostic,0.63,100,0.63,0.68,0.05,0.3630640506744385
1043_ada_agnostic,0.68,100,0.68,0.73,0.05,0.3700835704803467
1043_ada_agnostic,0.68,100,0.68,0.74,0.06,0.3680264949798584
1043_ada_agnostic,0.68,100,0.68,0.71,0.03,0.3830397129058838
1043_ada_agnostic,0.68,100,0.68,0.76,0.08,0.3736269474029541
1043_ada_agnostic,0.68,100,0.68,0.66,0.02,0.37166476249694824
1043_ada_agnostic,0.68,100,0.68,0.8,0.12,0.36866140365600586
1043_ada_agnostic,0.68,100,0.68,0.72,0.04,0.37160658836364746
1043_ada_agnostic,0.68,100,0.68,0.74,0.06,0.36837244033813477
1043_ada_agnostic,0.68,100,0.68,0.69,0.01,0.3696746826171875
1043_ada_agnostic,0.68,100,0.68,0.65,0.03,0.364788293838501
1043_ada_agnostic,0.74,100,0.74,0.69,0.05,0.3689999580383301
1043_ada_agnostic,0.74,100,0.74,0.78,0.04,0.3723454475402832
1043_ada_agnostic,0.74,100,0.74,0.81,0.07,0.36976075172424316
1043_ada_agnostic,0.74,100,0.74,0.8,0.06,0.3677177429199219
1043_ada_agnostic,0.74,100,0.74,0.84,0.1,0.3675262928009033
1043_ada_agnostic,0.74,100,0.74,0.82,0.08,0.4731738567352295
1043_ada_agnostic,0.74,100,0.74,0.79,0.05,0.36912059783935547
1043_ada_agnostic,0.74,100,0.74,0.71,0.03,0.36044788360595703
1043_ada_agnostic,0.74,100,0.74,0.8,0.06,0.36868739128112793
1043_ada_agnostic,0.74,100,0.74,0.77,0.03,0.37281250953674316
1043_ada_agnostic,0.79,100,0.79,0.83,0.04,0.36997342109680176
1043_ada_agnostic,0.79,100,0.79,0.81,0.02,0.40680956840515137
1043_ada_agnostic,0.79,100,0.79,0.88,0.09,0.4014885425567627
1043_ada_agnostic,0.79,100,0.79,0.8,0.01,0.37434816360473633
1043_ada_agnostic,0.79,100,0.79,0.77,0.02,0.36815977096557617
1043_ada_agnostic,0.79,100,0.79,0.87,0.08,0.3825080394744873
1043_ada_agnostic,0.79,100,0.79,0.77,0.02,0.3998129367828369
1043_ada_agnostic,0.79,100,0.79,0.83,0.04,0.37952113151550293
1043_ada_agnostic,0.79,100,0.79,0.78,0.01,0.37685084342956543
1043_ada_agnostic,0.79,100,0.79,0.78,0.01,0.38077545166015625
1043_ada_agnostic,0.84,100,0.84,0.76,0.08,0.5401492118835449
1043_ada_agnostic,0.84,100,0.84,0.85,0.01,0.377063512802124
1043_ada_agnostic,0.84,100,0.84,0.85,0.01,0.4099268913269043
1043_ada_agnostic,0.84,100,0.84,0.82,0.02,0.38056421279907227
1043_ada_agnostic,0.84,100,0.84,0.84,0.0,0.3800637722015381
1043_ada_agnostic,0.84,100,0.84,0.84,0.0,0.3488452434539795
1043_ada_agnostic,0.84,100,0.84,0.89,0.05,0.35361576080322266
1043_ada_agnostic,0.84,100,0.84,0.88,0.04,0.3996891975402832
1043_ada_agnostic,0.84,100,0.84,0.86,0.02,0.38834142684936523
1043_ada_agnostic,0.84,100,0.84,0.73,0.11,0.36184239387512207
1043_ada_agnostic,0.89,100,0.89,0.94,0.05,0.41614747047424316
1043_ada_agnostic,0.89,100,0.89,0.88,0.01,0.38916993141174316
1043_ada_agnostic,0.89,100,0.89,0.93,0.04,0.4567408561706543
1043_ada_agnostic,0.89,100,0.89,0.94,0.05,0.379854679107666
1043_ada_agnostic,0.89,100,0.89,0.85,0.04,0.36992979049682617
1043_ada_agnostic,0.89,100,0.89,0.83,0.06,0.4122648239135742
1043_ada_agnostic,0.89,100,0.89,0.94,0.05,0.385023832321167
1043_ada_agnostic,0.89,100,0.89,0.88,0.01,0.38939905166625977
1043_ada_agnostic,0.89,100,0.89,0.96,0.07,0.46109890937805176
1043_ada_agnostic,0.89,100,0.89,0.86,0.03,0.38057684898376465
1043_ada_agnostic,0.95,100,0.95,0.96,0.01,0.46808958053588867
1043_ada_agnostic,0.95,100,0.95,0.97,0.02,0.6442935466766357
1043_ada_agnostic,0.95,100,0.95,0.94,0.01,0.4161369800567627
1043_ada_agnostic,0.95,100,0.95,0.95,0.0,0.37523627281188965
1043_ada_agnostic,0.95,100,0.95,0.99,0.04,0.5033547878265381
1043_ada_agnostic,0.95,100,0.95,0.97,0.02,0.3913099765777588
1043_ada_agnostic,0.95,100,0.95,0.99,0.04,0.37775254249572754
1043_ada_agnostic,0.95,100,0.95,1.0,0.05,0.3889005184173584
1043_ada_agnostic,0.95,100,0.95,0.95,0.0,0.5090372562408447
1043_ada_agnostic,0.95,100,0.95,0.98,0.03,0.4377455711364746
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.5822477340698242
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.394256591796875
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.3551325798034668
1043_ada_agnostic,1.0,100,1.0,0.92,0.08,0.4871485233306885
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.7593753337860107
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.5810596942901611
1043_ada_agnostic,1.0,100,1.0,0.97,0.03,0.5962686538696289
1043_ada_agnostic,1.0,100,1.0,0.99,0.01,0.5201103687286377
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.4495711326599121
1043_ada_agnostic,1.0,100,1.0,0.98,0.02,0.3960275650024414
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.033397674560546875
1048_jEdit_4,0.0,100,0.0,0.11,0.11,0.04026460647583008
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.061100006103515625
1048_jEdit_4,0.0,100,0.0,0.13,0.13,0.034009695053100586
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.03651833534240723
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.041945695877075195
1048_jEdit_4,0.0,100,0.0,0.02,0.02,0.036364078521728516
1048_jEdit_4,0.0,100,0.0,0.18,0.18,0.038431406021118164
1048_jEdit_4,0.0,100,0.0,0.2,0.2,0.04558992385864258
1048_jEdit_4,0.0,100,0.0,0.01,0.01,0.04191184043884277
1048_jEdit_4,0.05,100,0.05,0.21,0.16,0.04096245765686035
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.04099249839782715
1048_jEdit_4,0.05,100,0.05,0.22,0.17,0.04941987991333008
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.05845141410827637
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.05531620979309082
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.03691911697387695
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.042511701583862305
1048_jEdit_4,0.05,100,0.05,0.06,0.01,0.03923821449279785
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.041983604431152344
1048_jEdit_4,0.05,100,0.05,0.01,0.04,0.04584145545959473
1048_jEdit_4,0.11,100,0.11,0.31,0.2,0.0399777889251709
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.038901567459106445
1048_jEdit_4,0.11,100,0.11,0.06,0.05,0.0381474494934082
1048_jEdit_4,0.11,100,0.11,0.05,0.06,0.05593538284301758
1048_jEdit_4,0.11,100,0.11,0.03,0.08,0.04092812538146973
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.04317879676818848
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.04038214683532715
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.03203606605529785
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.03920245170593262
1048_jEdit_4,0.11,100,0.11,0.19,0.08,0.03703141212463379
1048_jEdit_4,0.16,100,0.16,0.03,0.13,0.03533744812011719
1048_jEdit_4,0.16,100,0.16,0.15,0.01,0.03464078903198242
1048_jEdit_4,0.16,100,0.16,0.21,0.05,0.041895151138305664
1048_jEdit_4,0.16,100,0.16,0.24,0.08,0.03751802444458008
1048_jEdit_4,0.16,100,0.16,0.23,0.07,0.03877758979797363
1048_jEdit_4,0.16,100,0.16,0.09,0.07,0.03490614891052246
1048_jEdit_4,0.16,100,0.16,0.31,0.15,0.03753399848937988
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.043959617614746094
1048_jEdit_4,0.16,100,0.16,0.12,0.04,0.03324460983276367
1048_jEdit_4,0.16,100,0.16,0.37,0.21,0.03578615188598633
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.0398707389831543
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.03671383857727051
1048_jEdit_4,0.21,100,0.21,0.34,0.13,0.03563857078552246
1048_jEdit_4,0.21,100,0.21,0.47,0.26,0.03736758232116699
1048_jEdit_4,0.21,100,0.21,0.06,0.15,0.03760719299316406
1048_jEdit_4,0.21,100,0.21,0.17,0.04,0.033082008361816406
1048_jEdit_4,0.21,100,0.21,0.23,0.02,0.032990217208862305
1048_jEdit_4,0.21,100,0.21,0.23,0.02,0.03284740447998047
1048_jEdit_4,0.21,100,0.21,0.21,0.0,0.032483577728271484
1048_jEdit_4,0.21,100,0.21,0.31,0.1,0.03392982482910156
1048_jEdit_4,0.26,100,0.26,0.23,0.03,0.038097381591796875
1048_jEdit_4,0.26,100,0.26,0.0,0.26,0.034934282302856445
1048_jEdit_4,0.26,100,0.26,0.16,0.1,0.03598809242248535
1048_jEdit_4,0.26,100,0.26,0.14,0.12,0.0373835563659668
1048_jEdit_4,0.26,100,0.26,0.27,0.01,0.0422816276550293
1048_jEdit_4,0.26,100,0.26,0.39,0.13,0.036171913146972656
1048_jEdit_4,0.26,100,0.26,0.32,0.06,0.032076120376586914
1048_jEdit_4,0.26,100,0.26,0.21,0.05,0.037757158279418945
1048_jEdit_4,0.26,100,0.26,0.1,0.16,0.0359652042388916
1048_jEdit_4,0.26,100,0.26,0.43,0.17,0.03797483444213867
1048_jEdit_4,0.32,100,0.32,0.23,0.09,0.03380846977233887
1048_jEdit_4,0.32,100,0.32,0.53,0.21,0.035950422286987305
1048_jEdit_4,0.32,100,0.32,0.14,0.18,0.03220629692077637
1048_jEdit_4,0.32,100,0.32,0.22,0.1,0.03294539451599121
1048_jEdit_4,0.32,100,0.32,0.41,0.09,0.03439784049987793
1048_jEdit_4,0.32,100,0.32,0.14,0.18,0.04193997383117676
1048_jEdit_4,0.32,100,0.32,0.18,0.14,0.046370744705200195
1048_jEdit_4,0.32,100,0.32,0.48,0.16,0.034046173095703125
1048_jEdit_4,0.32,100,0.32,0.35,0.03,0.03568840026855469
1048_jEdit_4,0.32,100,0.32,0.05,0.27,0.03940224647521973
1048_jEdit_4,0.37,100,0.37,0.28,0.09,0.04508042335510254
1048_jEdit_4,0.37,100,0.37,0.57,0.2,0.03904223442077637
1048_jEdit_4,0.37,100,0.37,0.47,0.1,0.03498554229736328
1048_jEdit_4,0.37,100,0.37,0.37,0.0,0.03844308853149414
1048_jEdit_4,0.37,100,0.37,0.55,0.18,0.04271411895751953
1048_jEdit_4,0.37,100,0.37,0.0,0.37,0.04617500305175781
1048_jEdit_4,0.37,100,0.37,0.45,0.08,0.04458475112915039
1048_jEdit_4,0.37,100,0.37,0.18,0.19,0.03997349739074707
1048_jEdit_4,0.37,100,0.37,0.66,0.29,0.039905548095703125
1048_jEdit_4,0.37,100,0.37,0.3,0.07,0.03906750679016113
1048_jEdit_4,0.42,100,0.42,0.46,0.04,0.03782796859741211
1048_jEdit_4,0.42,100,0.42,0.38,0.04,0.0412144660949707
1048_jEdit_4,0.42,100,0.42,0.29,0.13,0.03455615043640137
1048_jEdit_4,0.42,100,0.42,0.52,0.1,0.0337066650390625
1048_jEdit_4,0.42,100,0.42,0.25,0.17,0.03923606872558594
1048_jEdit_4,0.42,100,0.42,0.14,0.28,0.038931846618652344
1048_jEdit_4,0.42,100,0.42,0.48,0.06,0.044823408126831055
1048_jEdit_4,0.42,100,0.42,0.18,0.24,0.04188132286071777
1048_jEdit_4,0.42,100,0.42,0.47,0.05,0.03890514373779297
1048_jEdit_4,0.42,100,0.42,0.26,0.16,0.03612661361694336
1048_jEdit_4,0.47,100,0.47,0.26,0.21,0.03793907165527344
1048_jEdit_4,0.47,100,0.47,0.37,0.1,0.0361170768737793
1048_jEdit_4,0.47,100,0.47,0.41,0.06,0.03946661949157715
1048_jEdit_4,0.47,100,0.47,0.43,0.04,0.03841090202331543
1048_jEdit_4,0.47,100,0.47,0.27,0.2,0.043305397033691406
1048_jEdit_4,0.47,100,0.47,0.31,0.16,0.03491067886352539
1048_jEdit_4,0.47,100,0.47,0.29,0.18,0.03813338279724121
1048_jEdit_4,0.47,100,0.47,0.42,0.05,0.0369105339050293
1048_jEdit_4,0.47,100,0.47,0.35,0.12,0.03947734832763672
1048_jEdit_4,0.47,100,0.47,0.62,0.15,0.03396296501159668
1048_jEdit_4,0.53,100,0.53,0.34,0.19,0.03469967842102051
1048_jEdit_4,0.53,100,0.53,0.48,0.05,0.03844285011291504
1048_jEdit_4,0.53,100,0.53,0.38,0.15,0.04587388038635254
1048_jEdit_4,0.53,100,0.53,0.11,0.42,0.038633108139038086
1048_jEdit_4,0.53,100,0.53,0.37,0.16,0.06685996055603027
1048_jEdit_4,0.53,100,0.53,0.22,0.31,0.04306173324584961
1048_jEdit_4,0.53,100,0.53,0.63,0.1,0.03647136688232422
1048_jEdit_4,0.53,100,0.53,0.47,0.06,0.037047386169433594
1048_jEdit_4,0.53,100,0.53,0.24,0.29,0.042098283767700195
1048_jEdit_4,0.53,100,0.53,0.47,0.06,0.04042673110961914
1048_jEdit_4,0.58,100,0.58,0.39,0.19,0.03795909881591797
1048_jEdit_4,0.58,100,0.58,0.62,0.04,0.03687691688537598
1048_jEdit_4,0.58,100,0.58,0.51,0.07,0.04288530349731445
1048_jEdit_4,0.58,100,0.58,0.48,0.1,0.042867183685302734
1048_jEdit_4,0.58,100,0.58,0.79,0.21,0.04174232482910156
1048_jEdit_4,0.58,100,0.58,0.53,0.05,0.03893089294433594
1048_jEdit_4,0.58,100,0.58,0.65,0.07,0.03490114212036133
1048_jEdit_4,0.58,100,0.58,0.85,0.27,0.03847551345825195
1048_jEdit_4,0.58,100,0.58,0.6,0.02,0.04336881637573242
1048_jEdit_4,0.58,100,0.58,0.49,0.09,0.03730273246765137
1048_jEdit_4,0.63,100,0.63,0.95,0.32,0.035665273666381836
1048_jEdit_4,0.63,100,0.63,0.41,0.22,0.036910057067871094
1048_jEdit_4,0.63,100,0.63,0.39,0.24,0.039887189865112305
1048_jEdit_4,0.63,100,0.63,0.66,0.03,0.04096531867980957
1048_jEdit_4,0.63,100,0.63,0.64,0.01,0.03769397735595703
1048_jEdit_4,0.63,100,0.63,0.59,0.04,0.03688764572143555
1048_jEdit_4,0.63,100,0.63,0.29,0.34,0.04117727279663086
1048_jEdit_4,0.63,100,0.63,0.65,0.02,0.03487348556518555
1048_jEdit_4,0.63,100,0.63,0.53,0.1,0.03903841972351074
1048_jEdit_4,0.63,100,0.63,0.43,0.2,0.03700995445251465
1048_jEdit_4,0.68,100,0.68,0.76,0.08,0.04172372817993164
1048_jEdit_4,0.68,100,0.68,0.82,0.14,0.03652191162109375
1048_jEdit_4,0.68,100,0.68,0.46,0.22,0.03745150566101074
1048_jEdit_4,0.68,100,0.68,0.45,0.23,0.040247201919555664
1048_jEdit_4,0.68,100,0.68,0.83,0.15,0.0356450080871582
1048_jEdit_4,0.68,100,0.68,0.76,0.08,0.0371851921081543
1048_jEdit_4,0.68,100,0.68,0.84,0.16,0.03495001792907715
1048_jEdit_4,0.68,100,0.68,0.64,0.04,0.03967881202697754
1048_jEdit_4,0.68,100,0.68,0.42,0.26,0.03879356384277344
1048_jEdit_4,0.68,100,0.68,0.54,0.14,0.03690052032470703
1048_jEdit_4,0.74,100,0.74,0.48,0.26,0.037445068359375
1048_jEdit_4,0.74,100,0.74,0.85,0.11,0.040041208267211914
1048_jEdit_4,0.74,100,0.74,0.68,0.06,0.036466121673583984
1048_jEdit_4,0.74,100,0.74,0.77,0.03,0.037210941314697266
1048_jEdit_4,0.74,100,0.74,0.66,0.08,0.034978389739990234
1048_jEdit_4,0.74,100,0.74,0.43,0.31,0.03487801551818848
1048_jEdit_4,0.74,100,0.74,0.58,0.16,0.03493690490722656
1048_jEdit_4,0.74,100,0.74,0.67,0.07,0.034835100173950195
1048_jEdit_4,0.74,100,0.74,0.22,0.52,0.03888511657714844
1048_jEdit_4,0.74,100,0.74,0.74,0.0,0.03829598426818848
1048_jEdit_4,0.79,100,0.79,0.86,0.07,0.03340005874633789
1048_jEdit_4,0.79,100,0.79,0.95,0.16,0.039876461029052734
1048_jEdit_4,0.79,100,0.79,0.74,0.05,0.03721785545349121
1048_jEdit_4,0.79,100,0.79,0.55,0.24,0.034940481185913086
1048_jEdit_4,0.79,100,0.79,0.77,0.02,0.03430032730102539
1048_jEdit_4,0.79,100,0.79,0.72,0.07,0.03855490684509277
1048_jEdit_4,0.79,100,0.79,1.0,0.21,0.03696155548095703
1048_jEdit_4,0.79,100,0.79,1.0,0.21,0.03647112846374512
1048_jEdit_4,0.79,100,0.79,0.94,0.15,0.035430908203125
1048_jEdit_4,0.79,100,0.79,0.8,0.01,0.03604316711425781
1048_jEdit_4,0.84,100,0.84,0.8,0.04,0.03307747840881348
1048_jEdit_4,0.84,100,0.84,0.63,0.21,0.036956787109375
1048_jEdit_4,0.84,100,0.84,0.72,0.12,0.04216289520263672
1048_jEdit_4,0.84,100,0.84,0.94,0.1,0.04141044616699219
1048_jEdit_4,0.84,100,0.84,0.7,0.14,0.03700137138366699
1048_jEdit_4,0.84,100,0.84,0.8,0.04,0.03488802909851074
1048_jEdit_4,0.84,100,0.84,0.78,0.06,0.038899898529052734
1048_jEdit_4,0.84,100,0.84,0.71,0.13,0.033960819244384766
1048_jEdit_4,0.84,100,0.84,1.0,0.16,0.037343740463256836
1048_jEdit_4,0.84,100,0.84,0.98,0.14,0.0378270149230957
1048_jEdit_4,0.89,100,0.89,0.77,0.12,0.04010176658630371
1048_jEdit_4,0.89,100,0.89,0.59,0.3,0.039852142333984375
