dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
MagicTelescope,0.16,100,0.16,0.07,0.09,0.015257835388183594
MagicTelescope,0.16,100,0.16,0.12,0.04,0.017114639282226562
MagicTelescope,0.16,100,0.16,0.14,0.02,0.012174367904663086
MagicTelescope,0.16,100,0.16,0.21,0.05,0.012116432189941406
MagicTelescope,0.16,100,0.16,0.14,0.02,0.01509404182434082
MagicTelescope,0.16,100,0.16,0.14,0.02,0.009633779525756836
MagicTelescope,0.16,100,0.16,0.12,0.04,0.009888887405395508
MagicTelescope,0.16,100,0.16,0.04,0.12,0.016137123107910156
MagicTelescope,0.16,100,0.16,0.17,0.01,0.015157938003540039
MagicTelescope,0.21,100,0.21,0.24,0.03,0.01748800277709961
MagicTelescope,0.21,100,0.21,0.16,0.05,0.024532556533813477
MagicTelescope,0.21,100,0.21,0.2,0.01,0.015366792678833008
MagicTelescope,0.21,100,0.21,0.28,0.07,0.014860391616821289
MagicTelescope,0.21,100,0.21,0.22,0.01,0.012465476989746094
MagicTelescope,0.21,100,0.21,0.14,0.07,0.013684511184692383
MagicTelescope,0.21,100,0.21,0.17,0.04,0.014098167419433594
MagicTelescope,0.21,100,0.21,0.17,0.04,0.015136003494262695
MagicTelescope,0.21,100,0.21,0.17,0.04,0.012391805648803711
MagicTelescope,0.21,100,0.21,0.15,0.06,0.014610528945922852
MagicTelescope,0.26,100,0.26,0.27,0.01,0.01277470588684082
MagicTelescope,0.26,100,0.26,0.25,0.01,0.01890397071838379
MagicTelescope,0.26,100,0.26,0.31,0.05,0.017807960510253906
MagicTelescope,0.26,100,0.26,0.24,0.02,0.024577617645263672
MagicTelescope,0.26,100,0.26,0.21,0.05,0.01018524169921875
MagicTelescope,0.26,100,0.26,0.27,0.01,0.01375436782836914
MagicTelescope,0.26,100,0.26,0.25,0.01,0.014699459075927734
MagicTelescope,0.26,100,0.26,0.22,0.04,0.011909246444702148
MagicTelescope,0.26,100,0.26,0.2,0.06,0.008817434310913086
MagicTelescope,0.26,100,0.26,0.31,0.05,0.012181758880615234
MagicTelescope,0.32,100,0.32,0.27,0.05,0.015098810195922852
MagicTelescope,0.32,100,0.32,0.34,0.02,0.015023946762084961
MagicTelescope,0.32,100,0.32,0.29,0.03,0.014275550842285156
MagicTelescope,0.32,100,0.32,0.38,0.06,0.015478134155273438
MagicTelescope,0.32,100,0.32,0.26,0.06,0.01207733154296875
MagicTelescope,0.32,100,0.32,0.24,0.08,0.014887332916259766
MagicTelescope,0.32,100,0.32,0.3,0.02,0.013915061950683594
MagicTelescope,0.32,100,0.32,0.37,0.05,0.012516975402832031
MagicTelescope,0.32,100,0.32,0.4,0.08,0.014311552047729492
MagicTelescope,0.32,100,0.32,0.3,0.02,0.016063213348388672
MagicTelescope,0.37,100,0.37,0.46,0.09,0.011829376220703125
MagicTelescope,0.37,100,0.37,0.43,0.06,0.012073040008544922
MagicTelescope,0.37,100,0.37,0.32,0.05,0.014447212219238281
MagicTelescope,0.37,100,0.37,0.38,0.01,0.015736103057861328
MagicTelescope,0.37,100,0.37,0.34,0.03,0.012076377868652344
MagicTelescope,0.37,100,0.37,0.41,0.04,0.010359048843383789
MagicTelescope,0.37,100,0.37,0.45,0.08,0.015729665756225586
MagicTelescope,0.37,100,0.37,0.48,0.11,0.015636920928955078
MagicTelescope,0.37,100,0.37,0.4,0.03,0.015769243240356445
MagicTelescope,0.37,100,0.37,0.28,0.09,0.011946916580200195
MagicTelescope,0.42,100,0.42,0.5,0.08,0.03118729591369629
MagicTelescope,0.42,100,0.42,0.43,0.01,0.0312497615814209
MagicTelescope,0.42,100,0.42,0.45,0.03,0.03165078163146973
MagicTelescope,0.42,100,0.42,0.38,0.04,0.03133249282836914
MagicTelescope,0.42,100,0.42,0.46,0.04,0.04694628715515137
MagicTelescope,0.42,100,0.42,0.49,0.07,0.046957969665527344
MagicTelescope,0.42,100,0.42,0.42,0.0,0.03133869171142578
MagicTelescope,0.42,100,0.42,0.4,0.02,0.046956539154052734
MagicTelescope,0.42,100,0.42,0.47,0.05,0.0312502384185791
MagicTelescope,0.42,100,0.42,0.4,0.02,0.04292607307434082
MagicTelescope,0.47,100,0.47,0.36,0.11,0.04693913459777832
MagicTelescope,0.47,100,0.47,0.37,0.1,0.031336069107055664
MagicTelescope,0.47,100,0.47,0.5,0.03,0.04730629920959473
MagicTelescope,0.47,100,0.47,0.59,0.12,0.031248807907104492
MagicTelescope,0.47,100,0.47,0.46,0.01,0.046965599060058594
MagicTelescope,0.47,100,0.47,0.54,0.07,0.03179049491882324
MagicTelescope,0.47,100,0.47,0.44,0.03,0.04183387756347656
MagicTelescope,0.47,100,0.47,0.48,0.01,0.047420501708984375
MagicTelescope,0.47,100,0.47,0.39,0.08,0.04742002487182617
MagicTelescope,0.47,100,0.47,0.59,0.12,0.03186845779418945
MagicTelescope,0.53,100,0.53,0.47,0.06,0.04687047004699707
MagicTelescope,0.53,100,0.53,0.52,0.01,0.04689192771911621
MagicTelescope,0.53,100,0.53,0.54,0.01,0.03384709358215332
MagicTelescope,0.53,100,0.53,0.48,0.05,0.03125143051147461
MagicTelescope,0.53,100,0.53,0.48,0.05,0.04743337631225586
MagicTelescope,0.53,100,0.53,0.55,0.02,0.03180098533630371
MagicTelescope,0.53,100,0.53,0.53,0.0,0.03125309944152832
MagicTelescope,0.53,100,0.53,0.59,0.06,0.038912296295166016
MagicTelescope,0.53,100,0.53,0.57,0.04,0.03182506561279297
MagicTelescope,0.53,100,0.53,0.57,0.04,0.04688453674316406
MagicTelescope,0.58,100,0.58,0.56,0.02,0.03183698654174805
MagicTelescope,0.58,100,0.58,0.69,0.11,0.04696393013000488
MagicTelescope,0.58,100,0.58,0.55,0.03,0.031261444091796875
MagicTelescope,0.58,100,0.58,0.46,0.12,0.04688096046447754
MagicTelescope,0.58,100,0.58,0.52,0.06,0.031879425048828125
MagicTelescope,0.58,100,0.58,0.66,0.08,0.0448458194732666
MagicTelescope,0.58,100,0.58,0.54,0.04,0.031337738037109375
MagicTelescope,0.58,100,0.58,0.52,0.06,0.046878814697265625
MagicTelescope,0.58,100,0.58,0.51,0.07,0.031243324279785156
MagicTelescope,0.58,100,0.58,0.65,0.07,0.04687619209289551
MagicTelescope,0.63,100,0.63,0.63,0.0,0.031790971755981445
MagicTelescope,0.63,100,0.63,0.68,0.05,0.03633451461791992
MagicTelescope,0.63,100,0.63,0.59,0.04,0.031241655349731445
MagicTelescope,0.63,100,0.63,0.49,0.14,0.02478933334350586
MagicTelescope,0.63,100,0.63,0.64,0.01,0.034273624420166016
MagicTelescope,0.63,100,0.63,0.59,0.04,0.03182530403137207
MagicTelescope,0.63,100,0.63,0.51,0.12,0.0318145751953125
MagicTelescope,0.63,100,0.63,0.75,0.12,0.04749441146850586
MagicTelescope,0.63,100,0.63,0.48,0.15,0.04739952087402344
MagicTelescope,0.63,100,0.63,0.64,0.01,0.04742836952209473
MagicTelescope,0.68,100,0.68,0.6,0.08,0.03187990188598633
MagicTelescope,0.68,100,0.68,0.8,0.12,0.04694795608520508
MagicTelescope,0.68,100,0.68,0.7,0.02,0.0468599796295166
MagicTelescope,0.68,100,0.68,0.71,0.03,0.015251636505126953
MagicTelescope,0.68,100,0.68,0.74,0.06,0.01831674575805664
MagicTelescope,0.68,100,0.68,0.67,0.01,0.018239498138427734
MagicTelescope,0.68,100,0.68,0.84,0.16,0.016433000564575195
MagicTelescope,0.68,100,0.68,0.66,0.02,0.020157337188720703
MagicTelescope,0.68,100,0.68,0.64,0.04,0.019877910614013672
MagicTelescope,0.68,100,0.68,0.86,0.18,0.01711726188659668
MagicTelescope,0.74,100,0.74,0.76,0.02,0.013548612594604492
MagicTelescope,0.74,100,0.74,0.74,0.0,0.01069784164428711
MagicTelescope,0.74,100,0.74,0.62,0.12,0.009686946868896484
MagicTelescope,0.74,100,0.74,0.74,0.0,0.016358613967895508
MagicTelescope,0.74,100,0.74,0.62,0.12,0.02139902114868164
MagicTelescope,0.74,100,0.74,0.7,0.04,0.02421426773071289
MagicTelescope,0.74,100,0.74,0.71,0.03,0.015916824340820312
MagicTelescope,0.74,100,0.74,0.78,0.04,0.01710367202758789
MagicTelescope,0.74,100,0.74,0.7,0.04,0.01657557487487793
MagicTelescope,0.74,100,0.74,0.6,0.14,0.014951705932617188
MagicTelescope,0.79,100,0.79,0.92,0.13,0.016134262084960938
MagicTelescope,0.79,100,0.79,0.9,0.11,0.015441656112670898
MagicTelescope,0.79,100,0.79,0.85,0.06,0.014472007751464844
MagicTelescope,0.79,100,0.79,0.94,0.15,0.012032032012939453
MagicTelescope,0.79,100,0.79,0.84,0.05,0.015238523483276367
MagicTelescope,0.79,100,0.79,0.76,0.03,0.013354301452636719
MagicTelescope,0.79,100,0.79,0.87,0.08,0.0125885009765625
MagicTelescope,0.79,100,0.79,0.88,0.09,0.01810741424560547
MagicTelescope,0.79,100,0.79,0.81,0.02,0.014210224151611328
MagicTelescope,0.79,100,0.79,0.77,0.02,0.015190601348876953
MagicTelescope,0.84,100,0.84,0.82,0.02,0.01684117317199707
MagicTelescope,0.84,100,0.84,0.74,0.1,0.020110368728637695
MagicTelescope,0.84,100,0.84,0.81,0.03,0.013318538665771484
MagicTelescope,0.84,100,0.84,0.86,0.02,0.015882253646850586
MagicTelescope,0.84,100,0.84,0.96,0.12,0.014344215393066406
MagicTelescope,0.84,100,0.84,0.92,0.08,0.014099597930908203
MagicTelescope,0.84,100,0.84,0.83,0.01,0.015114784240722656
MagicTelescope,0.84,100,0.84,0.87,0.03,0.01731419563293457
MagicTelescope,0.84,100,0.84,0.65,0.19,0.01422429084777832
MagicTelescope,0.84,100,0.84,0.91,0.07,0.015229225158691406
MagicTelescope,0.89,100,0.89,1.0,0.11,0.013330936431884766
MagicTelescope,0.89,100,0.89,0.84,0.05,0.01232600212097168
MagicTelescope,0.89,100,0.89,0.84,0.05,0.015103340148925781
MagicTelescope,0.89,100,0.89,0.86,0.03,0.016047954559326172
MagicTelescope,0.89,100,0.89,0.96,0.07,0.014026165008544922
MagicTelescope,0.89,100,0.89,0.96,0.07,0.01393890380859375
MagicTelescope,0.89,100,0.89,0.84,0.05,0.011172294616699219
MagicTelescope,0.89,100,0.89,0.88,0.01,0.015255212783813477
MagicTelescope,0.89,100,0.89,0.76,0.13,0.012365579605102539
MagicTelescope,0.89,100,0.89,0.9,0.01,0.012293815612792969
MagicTelescope,0.95,100,0.95,0.92,0.03,0.01432943344116211
MagicTelescope,0.95,100,0.95,0.96,0.01,0.015643835067749023
MagicTelescope,0.95,100,0.95,1.0,0.05,0.01834845542907715
MagicTelescope,0.95,100,0.95,0.96,0.01,0.016122817993164062
MagicTelescope,0.95,100,0.95,0.94,0.01,0.014000415802001953
MagicTelescope,0.95,100,0.95,0.96,0.01,0.0149993896484375
MagicTelescope,0.95,100,0.95,1.0,0.05,0.014992713928222656
MagicTelescope,0.95,100,0.95,0.97,0.02,0.014993906021118164
MagicTelescope,0.95,100,0.95,1.0,0.05,0.014007091522216797
MagicTelescope,0.95,100,0.95,0.9,0.05,0.014998912811279297
MagicTelescope,1.0,100,1.0,0.98,0.02,0.014008283615112305
MagicTelescope,1.0,100,1.0,1.0,0.0,0.015003442764282227
MagicTelescope,1.0,100,1.0,1.0,0.0,0.013998985290527344
MagicTelescope,1.0,100,1.0,1.0,0.0,0.014995574951171875
MagicTelescope,1.0,100,1.0,0.96,0.04,0.015004396438598633
MagicTelescope,1.0,100,1.0,1.0,0.0,0.014187812805175781
MagicTelescope,1.0,100,1.0,1.0,0.0,0.013992547988891602
MagicTelescope,1.0,100,1.0,1.0,0.0,0.014020681381225586
MagicTelescope,1.0,100,1.0,1.0,0.0,0.06760263442993164
MagicTelescope,1.0,100,1.0,0.87,0.13,0.040999650955200195
page-blocks,0.0,100,0.0,0.0,0.0,0.04014945030212402
page-blocks,0.0,100,0.0,0.0,0.0,0.03853487968444824
page-blocks,0.0,100,0.0,0.0,0.0,0.08315300941467285
page-blocks,0.0,100,0.0,0.0,0.0,0.03700661659240723
page-blocks,0.0,100,0.0,0.0,0.0,0.040994882583618164
page-blocks,0.0,100,0.0,0.0,0.0,0.031066417694091797
page-blocks,0.0,100,0.0,0.0,0.0,0.03935885429382324
page-blocks,0.0,100,0.0,0.0,0.0,0.037999868392944336
page-blocks,0.0,100,0.0,0.0,0.0,0.039844512939453125
page-blocks,0.0,100,0.0,0.0,0.0,0.07999873161315918
page-blocks,0.05,100,0.05,0.0,0.05,0.042511701583862305
page-blocks,0.05,100,0.05,0.0,0.05,0.09105348587036133
page-blocks,0.05,100,0.05,0.0,0.05,0.05761575698852539
page-blocks,0.05,100,0.05,0.0,0.05,0.09375834465026855
page-blocks,0.05,100,0.05,0.0,0.05,0.031234264373779297
page-blocks,0.05,100,0.05,0.0,0.05,0.07810211181640625
page-blocks,0.05,100,0.05,0.0,0.05,0.046897172927856445
page-blocks,0.05,100,0.05,0.0,0.05,0.04700040817260742
page-blocks,0.05,100,0.05,0.0,0.05,0.04696369171142578
page-blocks,0.05,100,0.05,0.0,0.05,0.04736924171447754
page-blocks,0.11,100,0.11,0.0,0.11,0.03188204765319824
page-blocks,0.11,100,0.11,0.0,0.11,0.0313262939453125
page-blocks,0.11,100,0.11,0.08,0.03,0.03133225440979004
page-blocks,0.11,100,0.11,0.02,0.09,0.03188514709472656
page-blocks,0.11,100,0.11,0.0,0.11,0.031334877014160156
page-blocks,0.11,100,0.11,0.0,0.11,0.046953678131103516
page-blocks,0.11,100,0.11,0.0,0.11,0.0469212532043457
page-blocks,0.11,100,0.11,0.0,0.11,0.046958208084106445
page-blocks,0.11,100,0.11,0.02,0.09,0.03125476837158203
page-blocks,0.11,100,0.11,0.0,0.11,0.031778812408447266
page-blocks,0.16,100,0.16,0.02,0.14,0.04695439338684082
page-blocks,0.16,100,0.16,0.12,0.04,0.04694247245788574
page-blocks,0.16,100,0.16,0.03,0.13,0.03178739547729492
page-blocks,0.16,100,0.16,0.02,0.14,0.04743361473083496
page-blocks,0.16,100,0.16,0.05,0.11,0.04697299003601074
page-blocks,0.16,100,0.16,0.03,0.13,0.04687762260437012
page-blocks,0.16,100,0.16,0.11,0.05,0.04742884635925293
page-blocks,0.16,100,0.16,0.08,0.08,0.02728867530822754
page-blocks,0.16,100,0.16,0.1,0.06,0.04091215133666992
page-blocks,0.16,100,0.16,0.0,0.16,0.031374454498291016
page-blocks,0.21,100,0.21,0.0,0.21,0.04694366455078125
page-blocks,0.21,100,0.21,0.1,0.11,0.031282663345336914
page-blocks,0.21,100,0.21,0.13,0.08,0.046957969665527344
page-blocks,0.21,100,0.21,0.1,0.11,0.0468900203704834
page-blocks,0.21,100,0.21,0.13,0.08,0.04696464538574219
page-blocks,0.21,100,0.21,0.04,0.17,0.04686307907104492
page-blocks,0.21,100,0.21,0.09,0.12,0.03122091293334961
page-blocks,0.21,100,0.21,0.15,0.06,0.0474095344543457
page-blocks,0.21,100,0.21,0.02,0.19,0.04757976531982422
page-blocks,0.21,100,0.21,0.1,0.11,0.04695487022399902
page-blocks,0.26,100,0.26,0.1,0.16,0.031248092651367188
page-blocks,0.26,100,0.26,0.14,0.12,0.031748294830322266
page-blocks,0.26,100,0.26,0.14,0.12,0.030803680419921875
page-blocks,0.26,100,0.26,0.19,0.07,0.0313258171081543
page-blocks,0.26,100,0.26,0.06,0.2,0.031182050704956055
page-blocks,0.26,100,0.26,0.12,0.14,0.047334909439086914
page-blocks,0.26,100,0.26,0.1,0.16,0.03791308403015137
page-blocks,0.26,100,0.26,0.18,0.08,0.03186941146850586
page-blocks,0.26,100,0.26,0.21,0.05,0.04641103744506836
page-blocks,0.26,100,0.26,0.15,0.11,0.04642438888549805
page-blocks,0.32,100,0.32,0.15,0.17,0.04686856269836426
page-blocks,0.32,100,0.32,0.22,0.1,0.03883838653564453
page-blocks,0.32,100,0.32,0.3,0.02,0.03188180923461914
page-blocks,0.32,100,0.32,0.24,0.08,0.031246185302734375
page-blocks,0.32,100,0.32,0.18,0.14,0.04687166213989258
page-blocks,0.32,100,0.32,0.27,0.05,0.04697155952453613
page-blocks,0.32,100,0.32,0.2,0.12,0.03126120567321777
page-blocks,0.32,100,0.32,0.27,0.05,0.046936750411987305
page-blocks,0.32,100,0.32,0.25,0.07,0.048412322998046875
page-blocks,0.32,100,0.32,0.26,0.06,0.04737448692321777
page-blocks,0.37,100,0.37,0.29,0.08,0.04438948631286621
page-blocks,0.37,100,0.37,0.22,0.15,0.046942949295043945
page-blocks,0.37,100,0.37,0.3,0.07,0.04741787910461426
page-blocks,0.37,100,0.37,0.25,0.12,0.047419071197509766
page-blocks,0.37,100,0.37,0.36,0.01,0.031894683837890625
page-blocks,0.37,100,0.37,0.3,0.07,0.04695725440979004
page-blocks,0.37,100,0.37,0.24,0.13,0.04687786102294922
page-blocks,0.37,100,0.37,0.28,0.09,0.046826839447021484
page-blocks,0.37,100,0.37,0.26,0.11,0.031697750091552734
page-blocks,0.37,100,0.37,0.27,0.1,0.031873226165771484
page-blocks,0.42,100,0.42,0.41,0.01,0.04696512222290039
page-blocks,0.42,100,0.42,0.35,0.07,0.031252384185791016
page-blocks,0.42,100,0.42,0.32,0.1,0.04432058334350586
page-blocks,0.42,100,0.42,0.39,0.03,0.03186821937561035
page-blocks,0.42,100,0.42,0.35,0.07,0.03125286102294922
page-blocks,0.42,100,0.42,0.28,0.14,0.03124856948852539
page-blocks,0.42,100,0.42,0.32,0.1,0.031758785247802734
page-blocks,0.42,100,0.42,0.35,0.07,0.04241609573364258
page-blocks,0.42,100,0.42,0.28,0.14,0.0313410758972168
page-blocks,0.42,100,0.42,0.33,0.09,0.031179428100585938
page-blocks,0.47,100,0.47,0.35,0.12,0.04527640342712402
page-blocks,0.47,100,0.47,0.35,0.12,0.047515869140625
page-blocks,0.47,100,0.47,0.33,0.14,0.04749488830566406
page-blocks,0.47,100,0.47,0.34,0.13,0.031258344650268555
page-blocks,0.47,100,0.47,0.38,0.09,0.031147241592407227
page-blocks,0.47,100,0.47,0.44,0.03,0.04741716384887695
page-blocks,0.47,100,0.47,0.47,0.0,0.03191065788269043
page-blocks,0.47,100,0.47,0.38,0.09,0.031362295150756836
page-blocks,0.47,100,0.47,0.43,0.04,0.031239748001098633
page-blocks,0.47,100,0.47,0.34,0.13,0.047522783279418945
page-blocks,0.53,100,0.53,0.48,0.05,0.0312654972076416
page-blocks,0.53,100,0.53,0.5,0.03,0.03133416175842285
page-blocks,0.53,100,0.53,0.49,0.04,0.031230688095092773
page-blocks,0.53,100,0.53,0.49,0.04,0.047362565994262695
page-blocks,0.53,100,0.53,0.46,0.07,0.03892660140991211
page-blocks,0.53,100,0.53,0.45,0.08,0.04695582389831543
page-blocks,0.53,100,0.53,0.44,0.09,0.04687142372131348
page-blocks,0.53,100,0.53,0.44,0.09,0.031728506088256836
page-blocks,0.53,100,0.53,0.43,0.1,0.037834882736206055
page-blocks,0.53,100,0.53,0.37,0.16,0.03180360794067383
page-blocks,0.58,100,0.58,0.53,0.05,0.031240224838256836
page-blocks,0.58,100,0.58,0.48,0.1,0.046880483627319336
page-blocks,0.58,100,0.58,0.43,0.15,0.04686284065246582
page-blocks,0.58,100,0.58,0.48,0.1,0.032860755920410156
page-blocks,0.58,100,0.58,0.49,0.09,0.03179669380187988
page-blocks,0.58,100,0.58,0.57,0.01,0.03179001808166504
page-blocks,0.58,100,0.58,0.59,0.01,0.04696393013000488
page-blocks,0.58,100,0.58,0.54,0.04,0.04696536064147949
page-blocks,0.58,100,0.58,0.53,0.05,0.04680895805358887
page-blocks,0.58,100,0.58,0.57,0.01,0.031252384185791016
page-blocks,0.63,100,0.63,0.48,0.15,0.031746625900268555
page-blocks,0.63,100,0.63,0.66,0.03,0.032408714294433594
page-blocks,0.63,100,0.63,0.61,0.02,0.03180503845214844
page-blocks,0.63,100,0.63,0.55,0.08,0.029294967651367188
page-blocks,0.63,100,0.63,0.52,0.11,0.04441571235656738
page-blocks,0.63,100,0.63,0.58,0.05,0.04683732986450195
page-blocks,0.63,100,0.63,0.59,0.04,0.046878814697265625
page-blocks,0.63,100,0.63,0.59,0.04,0.04233384132385254
page-blocks,0.63,100,0.63,0.56,0.07,0.04742264747619629
page-blocks,0.63,100,0.63,0.63,0.0,0.03133749961853027
page-blocks,0.68,100,0.68,0.63,0.05,0.031247615814208984
page-blocks,0.68,100,0.68,0.63,0.05,0.031250953674316406
page-blocks,0.68,100,0.68,0.61,0.07,0.03584718704223633
page-blocks,0.68,100,0.68,0.61,0.07,0.04735445976257324
page-blocks,0.68,100,0.68,0.61,0.07,0.04745817184448242
page-blocks,0.68,100,0.68,0.6,0.08,0.031331539154052734
page-blocks,0.68,100,0.68,0.57,0.11,0.046964406967163086
page-blocks,0.68,100,0.68,0.62,0.06,0.046866655349731445
page-blocks,0.68,100,0.68,0.63,0.05,0.03124713897705078
page-blocks,0.68,100,0.68,0.61,0.07,0.04686880111694336
page-blocks,0.74,100,0.74,0.69,0.05,0.03179764747619629
page-blocks,0.74,100,0.74,0.67,0.07,0.047495365142822266
page-blocks,0.74,100,0.74,0.69,0.05,0.0313420295715332
page-blocks,0.74,100,0.74,0.69,0.05,0.03134036064147949
page-blocks,0.74,100,0.74,0.67,0.07,0.031243324279785156
page-blocks,0.74,100,0.74,0.7,0.04,0.031302452087402344
page-blocks,0.74,100,0.74,0.69,0.05,0.03679800033569336
page-blocks,0.74,100,0.74,0.7,0.04,0.03125333786010742
page-blocks,0.74,100,0.74,0.72,0.02,0.038826942443847656
page-blocks,0.74,100,0.74,0.7,0.04,0.039839982986450195
page-blocks,0.79,100,0.79,0.73,0.06,0.047395944595336914
page-blocks,0.79,100,0.79,0.71,0.08,0.031651973724365234
page-blocks,0.79,100,0.79,0.74,0.05,0.04756736755371094
page-blocks,0.79,100,0.79,0.78,0.01,0.031857967376708984
page-blocks,0.79,100,0.79,0.79,0.0,0.04696249961853027
page-blocks,0.79,100,0.79,0.75,0.04,0.03125190734863281
page-blocks,0.79,100,0.79,0.74,0.05,0.034264326095581055
page-blocks,0.79,100,0.79,0.74,0.05,0.03484463691711426
page-blocks,0.79,100,0.79,0.71,0.08,0.03181123733520508
page-blocks,0.79,100,0.79,0.78,0.01,0.031815290451049805
page-blocks,0.84,100,0.84,0.79,0.05,0.046967267990112305
page-blocks,0.84,100,0.84,0.79,0.05,0.046868324279785156
page-blocks,0.84,100,0.84,0.81,0.03,0.0317842960357666
page-blocks,0.84,100,0.84,0.85,0.01,0.04732847213745117
page-blocks,0.84,100,0.84,0.75,0.09,0.04735255241394043
page-blocks,0.84,100,0.84,0.75,0.09,0.031829833984375
page-blocks,0.84,100,0.84,0.79,0.05,0.02926802635192871
page-blocks,0.84,100,0.84,0.77,0.07,0.03133726119995117
page-blocks,0.84,100,0.84,0.88,0.04,0.046880245208740234
page-blocks,0.84,100,0.84,0.85,0.01,0.047261953353881836
page-blocks,0.89,100,0.89,0.84,0.05,0.03180360794067383
page-blocks,0.89,100,0.89,0.86,0.03,0.04759693145751953
page-blocks,0.89,100,0.89,0.85,0.04,0.031255245208740234
page-blocks,0.89,100,0.89,0.87,0.02,0.0317990779876709
page-blocks,0.89,100,0.89,0.86,0.03,0.04751896858215332
page-blocks,0.89,100,0.89,0.93,0.04,0.04491019248962402
page-blocks,0.89,100,0.89,0.88,0.01,0.04696178436279297
page-blocks,0.89,100,0.89,0.83,0.06,0.031267404556274414
page-blocks,0.89,100,0.89,0.88,0.01,0.03128838539123535
page-blocks,0.89,100,0.89,0.85,0.04,0.04687380790710449
page-blocks,0.95,100,0.95,0.97,0.02,0.04743146896362305
page-blocks,0.95,100,0.95,0.92,0.03,0.04748201370239258
page-blocks,0.95,100,0.95,0.92,0.03,0.031249523162841797
page-blocks,0.95,100,0.95,0.97,0.02,0.03757190704345703
page-blocks,0.95,100,0.95,0.97,0.02,0.031264305114746094
page-blocks,0.95,100,0.95,0.93,0.02,0.04690265655517578
page-blocks,0.95,100,0.95,0.92,0.03,0.046866416931152344
page-blocks,0.95,100,0.95,0.93,0.02,0.04734039306640625
page-blocks,0.95,100,0.95,0.92,0.03,0.031815528869628906
page-blocks,0.95,100,0.95,0.94,0.01,0.031337738037109375
page-blocks,1.0,100,1.0,1.0,0.0,0.03133678436279297
page-blocks,1.0,100,1.0,0.97,0.03,0.031176328659057617
page-blocks,1.0,100,1.0,1.0,0.0,0.031234264373779297
page-blocks,1.0,100,1.0,1.0,0.0,0.04690098762512207
page-blocks,1.0,100,1.0,0.98,0.02,0.04742765426635742
page-blocks,1.0,100,1.0,0.98,0.02,0.031331777572631836
page-blocks,1.0,100,1.0,1.0,0.0,0.031250953674316406
page-blocks,1.0,100,1.0,1.0,0.0,0.0468747615814209
page-blocks,1.0,100,1.0,1.0,0.0,0.03125429153442383
page-blocks,1.0,100,1.0,1.0,0.0,0.0468292236328125
php50jXam,0.0,100,0.0,0.0,0.0,0.031246662139892578
php50jXam,0.0,100,0.0,0.0,0.0,0.0474848747253418
php50jXam,0.0,100,0.0,0.01,0.01,0.031871795654296875
php50jXam,0.0,100,0.0,0.01,0.01,0.03188490867614746
php50jXam,0.0,100,0.0,0.0,0.0,0.04695844650268555
php50jXam,0.0,100,0.0,0.01,0.01,0.046872854232788086
php50jXam,0.0,100,0.0,0.0,0.0,0.0469052791595459
php50jXam,0.0,100,0.0,0.0,0.0,0.04742169380187988
php50jXam,0.0,100,0.0,0.0,0.0,0.047521114349365234
php50jXam,0.0,100,0.0,0.0,0.0,0.04695773124694824
php50jXam,0.05,100,0.05,0.05,0.0,0.046875953674316406
php50jXam,0.05,100,0.05,0.05,0.0,0.04688763618469238
php50jXam,0.05,100,0.05,0.05,0.0,0.0474238395690918
php50jXam,0.05,100,0.05,0.05,0.0,0.047414541244506836
php50jXam,0.05,100,0.05,0.06,0.01,0.031798601150512695
php50jXam,0.05,100,0.05,0.05,0.0,0.03187060356140137
php50jXam,0.05,100,0.05,0.06,0.01,0.04593157768249512
php50jXam,0.05,100,0.05,0.06,0.01,0.04695558547973633
php50jXam,0.05,100,0.05,0.06,0.01,0.04688310623168945
php50jXam,0.05,100,0.05,0.04,0.01,0.0338282585144043
php50jXam,0.11,100,0.11,0.11,0.0,0.047507524490356445
php50jXam,0.11,100,0.11,0.11,0.0,0.04688739776611328
php50jXam,0.11,100,0.11,0.11,0.0,0.031174182891845703
php50jXam,0.11,100,0.11,0.11,0.0,0.0337677001953125
php50jXam,0.11,100,0.11,0.1,0.01,0.04746890068054199
php50jXam,0.11,100,0.11,0.1,0.01,0.03179574012756348
php50jXam,0.11,100,0.11,0.1,0.01,0.04747462272644043
php50jXam,0.11,100,0.11,0.11,0.0,0.04751014709472656
php50jXam,0.11,100,0.11,0.11,0.0,0.03891897201538086
php50jXam,0.11,100,0.11,0.1,0.01,0.04695773124694824
php50jXam,0.16,100,0.16,0.17,0.01,0.03125572204589844
php50jXam,0.16,100,0.16,0.17,0.01,0.04700112342834473
php50jXam,0.16,100,0.16,0.16,0.0,0.04685354232788086
php50jXam,0.16,100,0.16,0.15,0.01,0.03689837455749512
php50jXam,0.16,100,0.16,0.17,0.01,0.03582501411437988
php50jXam,0.16,100,0.16,0.16,0.0,0.03180432319641113
php50jXam,0.16,100,0.16,0.15,0.01,0.03174734115600586
php50jXam,0.16,100,0.16,0.16,0.0,0.03582882881164551
php50jXam,0.16,100,0.16,0.16,0.0,0.0337526798248291
php50jXam,0.16,100,0.16,0.16,0.0,0.031809091567993164
php50jXam,0.21,100,0.21,0.2,0.01,0.031334638595581055
php50jXam,0.21,100,0.21,0.22,0.01,0.031330108642578125
php50jXam,0.21,100,0.21,0.22,0.01,0.046857357025146484
php50jXam,0.21,100,0.21,0.22,0.01,0.046881914138793945
