dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
MagicTelescope,0.53,100,0.53,0.41,0.12,0.28307580947875977
MagicTelescope,0.58,100,0.58,0.51,0.07,0.4865384101867676
MagicTelescope,0.58,100,0.58,0.55,0.03,0.28522562980651855
MagicTelescope,0.58,100,0.58,0.46,0.12,0.2830519676208496
MagicTelescope,0.58,100,0.58,0.38,0.2,0.2668776512145996
MagicTelescope,0.58,100,0.58,0.43,0.15,0.2901630401611328
MagicTelescope,0.58,100,0.58,0.62,0.04,0.29875731468200684
MagicTelescope,0.58,100,0.58,0.5,0.08,0.2981703281402588
MagicTelescope,0.58,100,0.58,0.48,0.1,0.28314638137817383
MagicTelescope,0.58,100,0.58,0.43,0.15,0.3262786865234375
MagicTelescope,0.58,100,0.58,0.56,0.02,0.29875969886779785
MagicTelescope,0.63,100,0.63,0.58,0.05,0.34574151039123535
MagicTelescope,0.63,100,0.63,0.6,0.03,0.2830631732940674
MagicTelescope,0.63,100,0.63,0.49,0.14,0.298781156539917
MagicTelescope,0.63,100,0.63,0.4,0.23,0.2831387519836426
MagicTelescope,0.63,100,0.63,0.49,0.14,0.2831408977508545
MagicTelescope,0.63,100,0.63,0.51,0.12,0.3144221305847168
MagicTelescope,0.63,100,0.63,0.39,0.24,0.2987661361694336
MagicTelescope,0.63,100,0.63,0.59,0.04,0.29872822761535645
MagicTelescope,0.63,100,0.63,0.42,0.21,0.282879114151001
MagicTelescope,0.63,100,0.63,0.59,0.04,0.29878926277160645
MagicTelescope,0.68,100,0.68,0.57,0.11,0.2987639904022217
MagicTelescope,0.68,100,0.68,0.84,0.16,0.31433796882629395
MagicTelescope,0.68,100,0.68,0.62,0.06,0.33000802993774414
MagicTelescope,0.68,100,0.68,0.67,0.01,0.34713149070739746
MagicTelescope,0.68,100,0.68,0.66,0.02,0.12149286270141602
MagicTelescope,0.68,100,0.68,0.6,0.08,0.12116789817810059
MagicTelescope,0.68,100,0.68,0.82,0.14,0.12105464935302734
MagicTelescope,0.68,100,0.68,0.54,0.14,0.12234330177307129
MagicTelescope,0.68,100,0.68,0.61,0.07,0.12066102027893066
MagicTelescope,0.68,100,0.68,0.78,0.1,0.12519073486328125
MagicTelescope,0.74,100,0.74,0.62,0.12,0.13309288024902344
MagicTelescope,0.74,100,0.74,0.57,0.17,0.12496423721313477
MagicTelescope,0.74,100,0.74,0.55,0.19,0.11438393592834473
MagicTelescope,0.74,100,0.74,0.65,0.09,0.10841250419616699
MagicTelescope,0.74,100,0.74,0.56,0.18,0.1270434856414795
MagicTelescope,0.74,100,0.74,0.66,0.08,0.11673474311828613
MagicTelescope,0.74,100,0.74,0.59,0.15,0.11915850639343262
MagicTelescope,0.74,100,0.74,0.76,0.02,0.1120748519897461
MagicTelescope,0.74,100,0.74,0.84,0.1,0.10822796821594238
MagicTelescope,0.74,100,0.74,0.51,0.23,0.1146857738494873
MagicTelescope,0.79,100,0.79,0.86,0.07,0.11580276489257812
MagicTelescope,0.79,100,0.79,0.79,0.0,0.1154475212097168
MagicTelescope,0.79,100,0.79,0.76,0.03,0.11645197868347168
MagicTelescope,0.79,100,0.79,0.88,0.09,0.11498522758483887
MagicTelescope,0.79,100,0.79,0.85,0.06,0.11615371704101562
MagicTelescope,0.79,100,0.79,0.68,0.11,0.11407017707824707
MagicTelescope,0.79,100,0.79,0.82,0.03,0.11613583564758301
MagicTelescope,0.79,100,0.79,0.86,0.07,0.1130976676940918
MagicTelescope,0.79,100,0.79,0.85,0.06,0.10875701904296875
MagicTelescope,0.79,100,0.79,0.7,0.09,0.1092534065246582
MagicTelescope,0.84,100,0.84,0.75,0.09,0.11275172233581543
MagicTelescope,0.84,100,0.84,0.68,0.16,0.11157703399658203
MagicTelescope,0.84,100,0.84,0.74,0.1,0.1177527904510498
MagicTelescope,0.84,100,0.84,0.8,0.04,0.11187171936035156
MagicTelescope,0.84,100,0.84,0.91,0.07,0.1089177131652832
MagicTelescope,0.84,100,0.84,0.86,0.02,0.11526250839233398
MagicTelescope,0.84,100,0.84,0.81,0.03,0.11200690269470215
MagicTelescope,0.84,100,0.84,0.89,0.05,0.12127304077148438
MagicTelescope,0.84,100,0.84,0.67,0.17,0.11408329010009766
MagicTelescope,0.84,100,0.84,0.92,0.08,0.11127161979675293
MagicTelescope,0.89,100,0.89,0.96,0.07,0.11718416213989258
MagicTelescope,0.89,100,0.89,0.83,0.06,0.11360716819763184
MagicTelescope,0.89,100,0.89,0.89,0.0,0.12109827995300293
MagicTelescope,0.89,100,0.89,0.78,0.11,0.12694144248962402
MagicTelescope,0.89,100,0.89,0.88,0.01,0.12202024459838867
MagicTelescope,0.89,100,0.89,0.97,0.08,0.11377477645874023
MagicTelescope,0.89,100,0.89,0.86,0.03,0.11170005798339844
MagicTelescope,0.89,100,0.89,0.89,0.0,0.11163091659545898
MagicTelescope,0.89,100,0.89,0.67,0.22,0.11272215843200684
MagicTelescope,0.89,100,0.89,0.89,0.0,0.1127622127532959
MagicTelescope,0.95,100,0.95,0.93,0.02,0.11262249946594238
MagicTelescope,0.95,100,0.95,0.92,0.03,0.11573505401611328
MagicTelescope,0.95,100,0.95,1.0,0.05,0.11657333374023438
MagicTelescope,0.95,100,0.95,1.0,0.05,0.11812591552734375
MagicTelescope,0.95,100,0.95,0.96,0.01,0.11360573768615723
MagicTelescope,0.95,100,0.95,0.87,0.08,0.11513471603393555
MagicTelescope,0.95,100,0.95,0.86,0.09,0.11290645599365234
MagicTelescope,0.95,100,0.95,1.0,0.05,0.11323189735412598
MagicTelescope,0.95,100,0.95,0.98,0.03,0.11321115493774414
MagicTelescope,0.95,100,0.95,0.95,0.0,0.11311864852905273
MagicTelescope,1.0,100,1.0,0.98,0.02,0.11253166198730469
MagicTelescope,1.0,100,1.0,1.0,0.0,0.1125335693359375
MagicTelescope,1.0,100,1.0,0.99,0.01,0.10954880714416504
MagicTelescope,1.0,100,1.0,1.0,0.0,0.11054611206054688
MagicTelescope,1.0,100,1.0,0.95,0.05,0.11451482772827148
MagicTelescope,1.0,100,1.0,1.0,0.0,0.11652421951293945
MagicTelescope,1.0,100,1.0,1.0,0.0,0.11255192756652832
MagicTelescope,1.0,100,1.0,1.0,0.0,0.11838984489440918
MagicTelescope,1.0,100,1.0,1.0,0.0,0.1171727180480957
MagicTelescope,1.0,100,1.0,0.95,0.05,0.345200777053833
page-blocks,0.0,100,0.0,0.0,0.0,0.3050248622894287
page-blocks,0.0,100,0.0,0.03,0.03,0.32016754150390625
page-blocks,0.0,100,0.0,0.0,0.0,0.2912430763244629
page-blocks,0.0,100,0.0,0.01,0.01,0.296619176864624
page-blocks,0.0,100,0.0,0.0,0.0,0.29120540618896484
page-blocks,0.0,100,0.0,0.0,0.0,0.2858421802520752
page-blocks,0.0,100,0.0,0.0,0.0,0.44083333015441895
page-blocks,0.0,100,0.0,0.0,0.0,0.3098576068878174
page-blocks,0.0,100,0.0,0.02,0.02,0.29442572593688965
page-blocks,0.0,100,0.0,0.01,0.01,0.2967557907104492
page-blocks,0.05,100,0.05,0.07,0.02,0.42220354080200195
page-blocks,0.05,100,0.05,0.09,0.04,0.5027351379394531
page-blocks,0.05,100,0.05,0.06,0.01,0.5567245483398438
page-blocks,0.05,100,0.05,0.07,0.02,0.44554924964904785
page-blocks,0.05,100,0.05,0.07,0.02,0.5182697772979736
page-blocks,0.05,100,0.05,0.09,0.04,0.33863401412963867
page-blocks,0.05,100,0.05,0.07,0.02,0.4709148406982422
page-blocks,0.05,100,0.05,0.04,0.01,0.2986419200897217
page-blocks,0.05,100,0.05,0.05,0.0,0.29810142517089844
page-blocks,0.05,100,0.05,0.04,0.01,0.4246175289154053
page-blocks,0.11,100,0.11,0.1,0.01,0.2985963821411133
page-blocks,0.11,100,0.11,0.18,0.07,0.29811859130859375
page-blocks,0.11,100,0.11,0.24,0.13,0.2987339496612549
page-blocks,0.11,100,0.11,0.17,0.06,0.2832808494567871
page-blocks,0.11,100,0.11,0.1,0.01,0.29880857467651367
page-blocks,0.11,100,0.11,0.17,0.06,0.29880571365356445
page-blocks,0.11,100,0.11,0.15,0.04,0.2831261157989502
page-blocks,0.11,100,0.11,0.15,0.04,0.29863905906677246
page-blocks,0.11,100,0.11,0.2,0.09,0.2987492084503174
page-blocks,0.11,100,0.11,0.12,0.01,0.307819128036499
page-blocks,0.16,100,0.16,0.25,0.09,0.29877591133117676
page-blocks,0.16,100,0.16,0.25,0.09,0.2987065315246582
page-blocks,0.16,100,0.16,0.14,0.02,0.2988107204437256
page-blocks,0.16,100,0.16,0.14,0.02,0.31464314460754395
page-blocks,0.16,100,0.16,0.16,0.0,0.2986617088317871
page-blocks,0.16,100,0.16,0.21,0.05,0.31436920166015625
page-blocks,0.16,100,0.16,0.26,0.1,0.2941458225250244
page-blocks,0.16,100,0.16,0.22,0.06,0.29859066009521484
page-blocks,0.16,100,0.16,0.26,0.1,0.28268933296203613
page-blocks,0.16,100,0.16,0.16,0.0,0.2986481189727783
page-blocks,0.21,100,0.21,0.23,0.02,0.2987351417541504
page-blocks,0.21,100,0.21,0.3,0.09,0.2987096309661865
page-blocks,0.21,100,0.21,0.29,0.08,0.26747584342956543
page-blocks,0.21,100,0.21,0.26,0.05,0.29865145683288574
page-blocks,0.21,100,0.21,0.27,0.06,0.2982184886932373
page-blocks,0.21,100,0.21,0.27,0.06,0.2987821102142334
page-blocks,0.21,100,0.21,0.26,0.05,0.29872679710388184
page-blocks,0.21,100,0.21,0.33,0.12,0.29854273796081543
page-blocks,0.21,100,0.21,0.26,0.05,0.298642635345459
page-blocks,0.21,100,0.21,0.28,0.07,0.2825617790222168
page-blocks,0.26,100,0.26,0.28,0.02,0.31430649757385254
page-blocks,0.26,100,0.26,0.28,0.02,0.3137948513031006
page-blocks,0.26,100,0.26,0.33,0.07,0.29871535301208496
page-blocks,0.26,100,0.26,0.33,0.07,0.2987935543060303
page-blocks,0.26,100,0.26,0.31,0.05,0.2987179756164551
page-blocks,0.26,100,0.26,0.25,0.01,0.30066657066345215
page-blocks,0.26,100,0.26,0.27,0.01,0.2987172603607178
page-blocks,0.26,100,0.26,0.34,0.08,0.36120080947875977
page-blocks,0.26,100,0.26,0.37,0.11,0.2987537384033203
page-blocks,0.26,100,0.26,0.35,0.09,0.282977819442749
page-blocks,0.32,100,0.32,0.27,0.05,0.29881930351257324
page-blocks,0.32,100,0.32,0.4,0.08,0.307788610458374
page-blocks,0.32,100,0.32,0.36,0.04,0.2987213134765625
page-blocks,0.32,100,0.32,0.37,0.05,0.29860663414001465
page-blocks,0.32,100,0.32,0.34,0.02,0.2987966537475586
page-blocks,0.32,100,0.32,0.41,0.09,0.29808878898620605
page-blocks,0.32,100,0.32,0.41,0.09,0.283036470413208
page-blocks,0.32,100,0.32,0.4,0.08,0.2987251281738281
page-blocks,0.32,100,0.32,0.39,0.07,0.30068349838256836
page-blocks,0.32,100,0.32,0.36,0.04,0.2987189292907715
page-blocks,0.37,100,0.37,0.5,0.13,0.29876041412353516
page-blocks,0.37,100,0.37,0.41,0.04,0.28304219245910645
page-blocks,0.37,100,0.37,0.37,0.0,0.2980029582977295
page-blocks,0.37,100,0.37,0.41,0.04,0.2987668514251709
page-blocks,0.37,100,0.37,0.51,0.14,0.2829148769378662
page-blocks,0.37,100,0.37,0.42,0.05,0.2987210750579834
page-blocks,0.37,100,0.37,0.44,0.07,0.282987117767334
page-blocks,0.37,100,0.37,0.46,0.09,0.29860901832580566
page-blocks,0.37,100,0.37,0.38,0.01,0.3011956214904785
page-blocks,0.37,100,0.37,0.46,0.09,0.29872846603393555
page-blocks,0.42,100,0.42,0.57,0.15,0.2988300323486328
page-blocks,0.42,100,0.42,0.49,0.07,0.29878711700439453
page-blocks,0.42,100,0.42,0.49,0.07,0.29863858222961426
page-blocks,0.42,100,0.42,0.51,0.09,0.2829885482788086
page-blocks,0.42,100,0.42,0.51,0.09,0.3143892288208008
page-blocks,0.42,100,0.42,0.44,0.02,0.2987334728240967
page-blocks,0.42,100,0.42,0.44,0.02,0.3106958866119385
page-blocks,0.42,100,0.42,0.51,0.09,0.2987699508666992
page-blocks,0.42,100,0.42,0.44,0.02,0.2986423969268799
page-blocks,0.42,100,0.42,0.46,0.04,0.2830770015716553
page-blocks,0.47,100,0.47,0.52,0.05,0.29874134063720703
page-blocks,0.47,100,0.47,0.56,0.09,0.29856300354003906
page-blocks,0.47,100,0.47,0.53,0.06,0.29876232147216797
page-blocks,0.47,100,0.47,0.52,0.05,0.2986724376678467
page-blocks,0.47,100,0.47,0.55,0.08,0.2986476421356201
page-blocks,0.47,100,0.47,0.6,0.13,0.29871129989624023
page-blocks,0.47,100,0.47,0.66,0.19,0.29871559143066406
page-blocks,0.47,100,0.47,0.53,0.06,0.2987496852874756
page-blocks,0.47,100,0.47,0.57,0.1,0.29861927032470703
page-blocks,0.47,100,0.47,0.56,0.09,0.2985363006591797
page-blocks,0.53,100,0.53,0.63,0.1,0.29862356185913086
page-blocks,0.53,100,0.53,0.65,0.12,0.2987229824066162
page-blocks,0.53,100,0.53,0.64,0.11,0.29876089096069336
page-blocks,0.53,100,0.53,0.63,0.1,0.3011806011199951
page-blocks,0.53,100,0.53,0.61,0.08,0.29868412017822266
page-blocks,0.53,100,0.53,0.62,0.09,0.28312182426452637
page-blocks,0.53,100,0.53,0.65,0.12,0.2987027168273926
page-blocks,0.53,100,0.53,0.58,0.05,0.29921698570251465
page-blocks,0.53,100,0.53,0.63,0.1,0.29859304428100586
page-blocks,0.53,100,0.53,0.56,0.03,0.3142738342285156
page-blocks,0.58,100,0.58,0.69,0.11,0.3143589496612549
page-blocks,0.58,100,0.58,0.64,0.06,0.29868030548095703
page-blocks,0.58,100,0.58,0.65,0.07,0.28240513801574707
page-blocks,0.58,100,0.58,0.64,0.06,0.2987656593322754
page-blocks,0.58,100,0.58,0.63,0.05,0.29870080947875977
page-blocks,0.58,100,0.58,0.69,0.11,0.28307580947875977
page-blocks,0.58,100,0.58,0.68,0.1,0.29802584648132324
page-blocks,0.58,100,0.58,0.66,0.08,0.28304028511047363
page-blocks,0.58,100,0.58,0.67,0.09,0.2986471652984619
page-blocks,0.58,100,0.58,0.7,0.12,0.29860949516296387
page-blocks,0.63,100,0.63,0.67,0.04,0.30067992210388184
page-blocks,0.63,100,0.63,0.78,0.15,0.29874491691589355
page-blocks,0.63,100,0.63,0.7,0.07,0.28297996520996094
page-blocks,0.63,100,0.63,0.68,0.05,0.2987785339355469
page-blocks,0.63,100,0.63,0.69,0.06,0.2986640930175781
page-blocks,0.63,100,0.63,0.72,0.09,0.2987799644470215
page-blocks,0.63,100,0.63,0.75,0.12,0.2830679416656494
page-blocks,0.63,100,0.63,0.74,0.11,0.29813504219055176
page-blocks,0.63,100,0.63,0.7,0.07,0.29863762855529785
page-blocks,0.63,100,0.63,0.76,0.13,0.2986917495727539
page-blocks,0.68,100,0.68,0.74,0.06,0.2987058162689209
page-blocks,0.68,100,0.68,0.77,0.09,0.29863739013671875
page-blocks,0.68,100,0.68,0.73,0.05,0.2981290817260742
page-blocks,0.68,100,0.68,0.77,0.09,0.2987236976623535
page-blocks,0.68,100,0.68,0.78,0.1,0.283128023147583
page-blocks,0.68,100,0.68,0.75,0.07,0.29862213134765625
page-blocks,0.68,100,0.68,0.74,0.06,0.2987020015716553
page-blocks,0.68,100,0.68,0.74,0.06,0.2987072467803955
page-blocks,0.68,100,0.68,0.76,0.08,0.298600435256958
page-blocks,0.68,100,0.68,0.73,0.05,0.29866886138916016
page-blocks,0.74,100,0.74,0.84,0.1,0.29859113693237305
page-blocks,0.74,100,0.74,0.79,0.05,0.2673470973968506
page-blocks,0.74,100,0.74,0.77,0.03,0.2830541133880615
page-blocks,0.74,100,0.74,0.77,0.03,0.28305697441101074
page-blocks,0.74,100,0.74,0.79,0.05,0.2986879348754883
page-blocks,0.74,100,0.74,0.8,0.06,0.31415557861328125
page-blocks,0.74,100,0.74,0.79,0.05,0.3096656799316406
page-blocks,0.74,100,0.74,0.84,0.1,0.2986786365509033
page-blocks,0.74,100,0.74,0.8,0.06,0.29198741912841797
page-blocks,0.74,100,0.74,0.84,0.1,0.29866790771484375
page-blocks,0.79,100,0.79,0.85,0.06,0.277968168258667
page-blocks,0.79,100,0.79,0.84,0.05,0.2824385166168213
page-blocks,0.79,100,0.79,0.83,0.04,0.2987651824951172
page-blocks,0.79,100,0.79,0.86,0.07,0.2830948829650879
page-blocks,0.79,100,0.79,0.87,0.08,0.29853296279907227
page-blocks,0.79,100,0.79,0.84,0.05,0.29868292808532715
page-blocks,0.79,100,0.79,0.84,0.05,0.30076026916503906
page-blocks,0.79,100,0.79,0.86,0.07,0.2876734733581543
page-blocks,0.79,100,0.79,0.82,0.03,0.29813671112060547
page-blocks,0.79,100,0.79,0.89,0.1,0.29857826232910156
page-blocks,0.84,100,0.84,0.89,0.05,0.29871702194213867
page-blocks,0.84,100,0.84,0.87,0.03,0.2987983226776123
page-blocks,0.84,100,0.84,0.91,0.07,0.3011600971221924
page-blocks,0.84,100,0.84,0.92,0.08,0.29840946197509766
page-blocks,0.84,100,0.84,0.86,0.02,0.2985837459564209
page-blocks,0.84,100,0.84,0.84,0.0,0.29858899116516113
page-blocks,0.84,100,0.84,0.87,0.03,0.2985262870788574
page-blocks,0.84,100,0.84,0.87,0.03,0.3141517639160156
page-blocks,0.84,100,0.84,0.94,0.1,0.2990412712097168
page-blocks,0.84,100,0.84,0.9,0.06,0.29868602752685547
page-blocks,0.89,100,0.89,0.91,0.02,0.2831125259399414
page-blocks,0.89,100,0.89,0.92,0.03,0.2987504005432129
page-blocks,0.89,100,0.89,0.92,0.03,0.2987525463104248
page-blocks,0.89,100,0.89,0.94,0.05,0.3001556396484375
page-blocks,0.89,100,0.89,0.92,0.03,0.2830512523651123
page-blocks,0.89,100,0.89,0.97,0.08,0.28294968605041504
page-blocks,0.89,100,0.89,0.95,0.06,0.29863834381103516
page-blocks,0.89,100,0.89,0.9,0.01,0.3618662357330322
page-blocks,0.89,100,0.89,0.94,0.05,0.298586368560791
page-blocks,0.89,100,0.89,0.93,0.04,0.2830057144165039
page-blocks,0.95,100,0.95,0.99,0.04,0.3007328510284424
page-blocks,0.95,100,0.95,0.95,0.0,0.2987523078918457
page-blocks,0.95,100,0.95,0.96,0.01,0.29872846603393555
page-blocks,0.95,100,0.95,0.98,0.03,0.2987644672393799
page-blocks,0.95,100,0.95,0.99,0.04,0.29872894287109375
page-blocks,0.95,100,0.95,0.96,0.01,0.2986569404602051
page-blocks,0.95,100,0.95,0.96,0.01,0.2985997200012207
page-blocks,0.95,100,0.95,0.97,0.02,0.2987678050994873
page-blocks,0.95,100,0.95,0.96,0.01,0.2981243133544922
page-blocks,0.95,100,0.95,0.97,0.02,0.28311729431152344
page-blocks,1.0,100,1.0,1.0,0.0,0.2986791133880615
page-blocks,1.0,100,1.0,0.98,0.02,0.2831394672393799
page-blocks,1.0,100,1.0,1.0,0.0,0.2987537384033203
page-blocks,1.0,100,1.0,1.0,0.0,0.29877424240112305
page-blocks,1.0,100,1.0,0.99,0.01,0.2986729145050049
page-blocks,1.0,100,1.0,0.99,0.01,0.2987513542175293
page-blocks,1.0,100,1.0,1.0,0.0,0.3142569065093994
page-blocks,1.0,100,1.0,1.0,0.0,0.28249287605285645
page-blocks,1.0,100,1.0,1.0,0.0,0.2992281913757324
page-blocks,1.0,100,1.0,1.0,0.0,0.29929184913635254
php50jXam,0.0,100,0.0,0.0,0.0,0.29880261421203613
php50jXam,0.0,100,0.0,0.0,0.0,0.3007824420928955
php50jXam,0.0,100,0.0,0.0,0.0,0.283008337020874
php50jXam,0.0,100,0.0,0.0,0.0,0.2830333709716797
php50jXam,0.0,100,0.0,0.0,0.0,0.29860830307006836
php50jXam,0.0,100,0.0,0.0,0.0,0.2987372875213623
php50jXam,0.0,100,0.0,0.0,0.0,0.2985725402832031
php50jXam,0.0,100,0.0,0.0,0.0,0.2986915111541748
php50jXam,0.0,100,0.0,0.0,0.0,0.29856228828430176
php50jXam,0.0,100,0.0,0.0,0.0,0.29872918128967285
php50jXam,0.05,100,0.05,0.06,0.01,0.2986304759979248
php50jXam,0.05,100,0.05,0.05,0.0,0.29874181747436523
php50jXam,0.05,100,0.05,0.05,0.0,0.29867053031921387
php50jXam,0.05,100,0.05,0.06,0.01,0.28293776512145996
php50jXam,0.05,100,0.05,0.06,0.01,0.2829148769378662
php50jXam,0.05,100,0.05,0.06,0.01,0.28295397758483887
php50jXam,0.05,100,0.05,0.06,0.01,0.29885387420654297
php50jXam,0.05,100,0.05,0.06,0.01,0.298691987991333
php50jXam,0.05,100,0.05,0.06,0.01,0.2986891269683838
php50jXam,0.05,100,0.05,0.04,0.01,0.29876208305358887
php50jXam,0.11,100,0.11,0.12,0.01,0.3144800662994385
php50jXam,0.11,100,0.11,0.12,0.01,0.2988417148590088
php50jXam,0.11,100,0.11,0.11,0.0,0.31414318084716797
php50jXam,0.11,100,0.11,0.12,0.01,0.3199303150177002
php50jXam,0.11,100,0.11,0.1,0.01,0.2871816158294678
php50jXam,0.11,100,0.11,0.11,0.0,0.2987847328186035
php50jXam,0.11,100,0.11,0.11,0.0,0.29862165451049805
php50jXam,0.11,100,0.11,0.12,0.01,0.28310275077819824
php50jXam,0.11,100,0.11,0.12,0.01,0.29885292053222656
php50jXam,0.11,100,0.11,0.11,0.0,0.2987949848175049
php50jXam,0.16,100,0.16,0.17,0.01,0.29874396324157715
php50jXam,0.16,100,0.16,0.18,0.02,0.2830846309661865
php50jXam,0.16,100,0.16,0.17,0.01,0.2901177406311035
php50jXam,0.16,100,0.16,0.16,0.0,0.2917041778564453
php50jXam,0.16,100,0.16,0.17,0.01,0.28301119804382324
php50jXam,0.16,100,0.16,0.17,0.01,0.29877543449401855
php50jXam,0.16,100,0.16,0.16,0.0,0.29877161979675293
php50jXam,0.16,100,0.16,0.18,0.02,0.35424351692199707
php50jXam,0.16,100,0.16,0.15,0.01,0.2987382411956787
php50jXam,0.16,100,0.16,0.17,0.01,0.298748254776001
php50jXam,0.21,100,0.21,0.21,0.0,0.28316617012023926
php50jXam,0.21,100,0.21,0.23,0.02,0.2987711429595947
php50jXam,0.21,100,0.21,0.22,0.01,0.2987687587738037
php50jXam,0.21,100,0.21,0.22,0.01,0.2985546588897705
php50jXam,0.21,100,0.21,0.22,0.01,0.29810476303100586
php50jXam,0.21,100,0.21,0.22,0.01,0.2997419834136963
php50jXam,0.21,100,0.21,0.22,0.01,0.29802703857421875
php50jXam,0.21,100,0.21,0.21,0.0,0.2982761859893799
php50jXam,0.21,100,0.21,0.21,0.0,0.29874205589294434
php50jXam,0.21,100,0.21,0.21,0.0,0.2829878330230713
php50jXam,0.26,100,0.26,0.28,0.02,0.2831435203552246
php50jXam,0.26,100,0.26,0.26,0.0,0.282459020614624
php50jXam,0.26,100,0.26,0.27,0.01,0.2980780601501465
php50jXam,0.26,100,0.26,0.27,0.01,0.29859399795532227
php50jXam,0.26,100,0.26,0.27,0.01,0.28290796279907227
php50jXam,0.26,100,0.26,0.27,0.01,0.29853272438049316
php50jXam,0.26,100,0.26,0.27,0.01,0.28296399116516113
php50jXam,0.26,100,0.26,0.26,0.0,0.2985970973968506
php50jXam,0.26,100,0.26,0.28,0.02,0.28320765495300293
php50jXam,0.26,100,0.26,0.27,0.01,0.29877758026123047
php50jXam,0.32,100,0.32,0.34,0.02,0.28253912925720215
php50jXam,0.32,100,0.32,0.33,0.01,0.2981991767883301
php50jXam,0.32,100,0.32,0.33,0.01,0.28300929069519043
php50jXam,0.32,100,0.32,0.33,0.01,0.2830967903137207
php50jXam,0.32,100,0.32,0.32,0.0,0.2987194061279297
php50jXam,0.32,100,0.32,0.33,0.01,0.2830345630645752
php50jXam,0.32,100,0.32,0.34,0.02,0.29808902740478516
php50jXam,0.32,100,0.32,0.34,0.02,0.29867124557495117
php50jXam,0.32,100,0.32,0.32,0.0,0.3007667064666748
php50jXam,0.32,100,0.32,0.34,0.02,0.2830829620361328
php50jXam,0.37,100,0.37,0.38,0.01,0.2986299991607666
php50jXam,0.37,100,0.37,0.38,0.01,0.29875779151916504
php50jXam,0.37,100,0.37,0.37,0.0,0.31435132026672363
php50jXam,0.37,100,0.37,0.39,0.02,0.30234289169311523
php50jXam,0.37,100,0.37,0.39,0.02,0.28283023834228516
php50jXam,0.37,100,0.37,0.39,0.02,0.29779911041259766
php50jXam,0.37,100,0.37,0.38,0.01,0.2830991744995117
php50jXam,0.37,100,0.37,0.37,0.0,0.2987051010131836
php50jXam,0.37,100,0.37,0.38,0.01,0.2825589179992676
php50jXam,0.37,100,0.37,0.37,0.0,0.2986888885498047
php50jXam,0.42,100,0.42,0.44,0.02,0.39246535301208496
php50jXam,0.42,100,0.42,0.43,0.01,0.39230799674987793
php50jXam,0.42,100,0.42,0.45,0.03,0.31440162658691406
php50jXam,0.42,100,0.42,0.43,0.01,0.34541773796081543
php50jXam,0.42,100,0.42,0.43,0.01,0.502617359161377
php50jXam,0.42,100,0.42,0.42,0.0,0.32918238639831543
php50jXam,0.42,100,0.42,0.43,0.01,0.4240381717681885
php50jXam,0.42,100,0.42,0.43,0.01,0.37677812576293945
php50jXam,0.42,100,0.42,0.43,0.01,0.33008694648742676
php50jXam,0.42,100,0.42,0.43,0.01,0.10297346115112305
php50jXam,0.47,100,0.47,0.47,0.0,0.12091350555419922
php50jXam,0.47,100,0.47,0.49,0.02,0.10891199111938477
php50jXam,0.47,100,0.47,0.48,0.01,0.10312509536743164
php50jXam,0.47,100,0.47,0.47,0.0,0.10901761054992676
php50jXam,0.47,100,0.47,0.48,0.01,0.1030888557434082
php50jXam,0.47,100,0.47,0.49,0.02,0.10261964797973633
php50jXam,0.47,100,0.47,0.48,0.01,0.10316991806030273
php50jXam,0.47,100,0.47,0.49,0.02,0.10323619842529297
php50jXam,0.47,100,0.47,0.47,0.0,0.10579538345336914
php50jXam,0.47,100,0.47,0.47,0.0,0.10285496711730957
php50jXam,0.53,100,0.53,0.55,0.02,0.10886478424072266
php50jXam,0.53,100,0.53,0.54,0.01,0.1043848991394043
php50jXam,0.53,100,0.53,0.53,0.0,0.10280132293701172
php50jXam,0.53,100,0.53,0.53,0.0,0.10338330268859863
php50jXam,0.53,100,0.53,0.55,0.02,0.1029808521270752
php50jXam,0.53,100,0.53,0.54,0.01,0.10341763496398926
php50jXam,0.53,100,0.53,0.54,0.01,0.1029214859008789
php50jXam,0.53,100,0.53,0.54,0.01,0.1027669906616211
php50jXam,0.53,100,0.53,0.55,0.02,0.10328364372253418
php50jXam,0.53,100,0.53,0.54,0.01,0.10302734375
php50jXam,0.58,100,0.58,0.58,0.0,0.10297179222106934
php50jXam,0.58,100,0.58,0.59,0.01,0.10929727554321289
php50jXam,0.58,100,0.58,0.6,0.02,0.10276222229003906
php50jXam,0.58,100,0.58,0.59,0.01,0.10295462608337402
php50jXam,0.58,100,0.58,0.61,0.03,0.1031186580657959
php50jXam,0.58,100,0.58,0.61,0.03,0.10297942161560059
php50jXam,0.58,100,0.58,0.59,0.01,0.10994482040405273
php50jXam,0.58,100,0.58,0.59,0.01,0.10889005661010742
php50jXam,0.58,100,0.58,0.6,0.02,0.10306191444396973
php50jXam,0.58,100,0.58,0.59,0.01,0.10082840919494629
php50jXam,0.63,100,0.63,0.64,0.01,0.10887980461120605
php50jXam,0.63,100,0.63,0.65,0.02,0.10339617729187012
php50jXam,0.63,100,0.63,0.63,0.0,0.10278606414794922
php50jXam,0.63,100,0.63,0.63,0.0,0.1033477783203125
php50jXam,0.63,100,0.63,0.63,0.0,0.1089777946472168
php50jXam,0.63,100,0.63,0.64,0.01,0.10290193557739258
php50jXam,0.63,100,0.63,0.65,0.02,0.10412764549255371
