dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1508_user-knowledge,0.42,100,0.42,0.4,0.02,0.2752609252929687
1508_user-knowledge,0.42,100,0.42,0.36,0.06,0.3021566867828369
1508_user-knowledge,0.42,100,0.42,0.34,0.08,0.3071780204772949
1508_user-knowledge,0.42,100,0.42,0.36,0.06,0.2782890796661377
1508_user-knowledge,0.47,100,0.47,0.41,0.06,0.2832086086273193
1508_user-knowledge,0.47,100,0.47,0.44,0.03,0.281252384185791
1508_user-knowledge,0.47,100,0.47,0.43,0.04,0.3041548728942871
1508_user-knowledge,0.47,100,0.47,0.33,0.14,0.2982397079467773
1508_user-knowledge,0.47,100,0.47,0.43,0.04,0.2782559394836426
1508_user-knowledge,0.47,100,0.47,0.46,0.01,0.2742683887481689
1508_user-knowledge,0.47,100,0.47,0.46,0.01,0.2862679958343506
1508_user-knowledge,0.47,100,0.47,0.46,0.01,0.2752649784088135
1508_user-knowledge,0.47,100,0.47,0.42,0.05,0.2812128067016601
1508_user-knowledge,0.47,100,0.47,0.45,0.02,0.2792530059814453
1508_user-knowledge,0.53,100,0.53,0.51,0.02,0.2772574424743652
1508_user-knowledge,0.53,100,0.53,0.49,0.04,0.2941794395446777
1508_user-knowledge,0.53,100,0.53,0.48,0.05,0.276259183883667
1508_user-knowledge,0.53,100,0.53,0.5,0.03,0.2802555561065674
1508_user-knowledge,0.53,100,0.53,0.47,0.06,0.281247615814209
1508_user-knowledge,0.53,100,0.53,0.54,0.01,0.276261568069458
1508_user-knowledge,0.53,100,0.53,0.48,0.05,0.2772235870361328
1508_user-knowledge,0.53,100,0.53,0.48,0.05,0.3201429843902588
1508_user-knowledge,0.53,100,0.53,0.52,0.01,0.3211393356323242
1508_user-knowledge,0.53,100,0.53,0.46,0.07,0.3221378326416015
1508_user-knowledge,0.58,100,0.58,0.56,0.02,0.3181486129760742
1508_user-knowledge,0.58,100,0.58,0.48,0.1,0.2782216072082519
1508_user-knowledge,0.58,100,0.58,0.54,0.04,0.2752633094787597
1508_user-knowledge,0.58,100,0.58,0.5,0.08,0.2961776256561279
1508_user-knowledge,0.58,100,0.58,0.58,0.0,0.3171846866607666
1508_user-knowledge,0.58,100,0.58,0.52,0.06,0.3082072734832763
1508_user-knowledge,0.58,100,0.58,0.58,0.0,0.2832474708557129
1508_user-knowledge,0.58,100,0.58,0.52,0.06,0.2792530059814453
1508_user-knowledge,0.58,100,0.58,0.55,0.03,0.2802681922912597
1508_user-knowledge,0.58,100,0.58,0.56,0.02,0.2742645740509033
1508_user-knowledge,0.63,100,0.63,0.57,0.06,0.2762660980224609
1508_user-knowledge,0.63,100,0.63,0.61,0.02,0.2892262935638428
1508_user-knowledge,0.63,100,0.63,0.65,0.02,0.2772576808929443
1508_user-knowledge,0.63,100,0.63,0.61,0.02,0.2812278270721435
1508_user-knowledge,0.63,100,0.63,0.55,0.08,0.2812094688415527
1508_user-knowledge,0.63,100,0.63,0.6,0.03,0.285236120223999
1508_user-knowledge,0.63,100,0.63,0.59,0.04,0.2742664813995361
1508_user-knowledge,0.63,100,0.63,0.58,0.05,0.2822792530059814
1508_user-knowledge,0.63,100,0.63,0.54,0.09,0.2752623558044433
1508_user-knowledge,0.63,100,0.63,0.64,0.01,0.2792532444000244
1508_user-knowledge,0.68,100,0.68,0.63,0.05,0.3201441764831543
1508_user-knowledge,0.68,100,0.68,0.6,0.08,0.3031513690948486
1508_user-knowledge,0.68,100,0.68,0.62,0.06,0.3141915798187256
1508_user-knowledge,0.68,100,0.68,0.74,0.06,0.2762608528137207
1508_user-knowledge,0.68,100,0.68,0.71,0.03,0.2792534828186035
1508_user-knowledge,0.68,100,0.68,0.62,0.06,0.2752633094787597
1508_user-knowledge,0.68,100,0.68,0.62,0.06,0.277259349822998
1508_user-knowledge,0.68,100,0.68,0.73,0.05,0.2952094078063965
1508_user-knowledge,0.68,100,0.68,0.65,0.03,0.3052163124084472
1508_user-knowledge,0.68,100,0.68,0.61,0.07,0.2812488079071045
1508_user-knowledge,0.74,100,0.74,0.72,0.02,0.2772576808929443
1508_user-knowledge,0.74,100,0.74,0.68,0.06,0.2772588729858398
1508_user-knowledge,0.74,100,0.74,0.68,0.06,0.2822396755218506
1508_user-knowledge,0.74,100,0.74,0.71,0.03,0.2802159786224365
1508_user-knowledge,0.74,100,0.74,0.7,0.04,0.309171199798584
1508_user-knowledge,0.74,100,0.74,0.73,0.01,0.3141586780548095
1508_user-knowledge,0.74,100,0.74,0.66,0.08,0.2922544479370117
1508_user-knowledge,0.74,100,0.74,0.66,0.08,0.2991664409637451
1508_user-knowledge,0.74,100,0.74,0.66,0.08,0.2822432518005371
1508_user-knowledge,0.74,100,0.74,0.67,0.07,0.2802155017852783
1508_user-knowledge,0.79,100,0.79,0.74,0.05,0.2802507877349853
1508_user-knowledge,0.79,100,0.79,0.68,0.11,0.2762606143951416
1508_user-knowledge,0.79,100,0.79,0.77,0.02,0.2782530784606933
1508_user-knowledge,0.79,100,0.79,0.75,0.04,0.2752645015716553
1508_user-knowledge,0.79,100,0.79,0.78,0.01,0.2782883644104004
1508_user-knowledge,0.79,100,0.79,0.77,0.02,0.2782549858093261
1508_user-knowledge,0.79,100,0.79,0.75,0.04,0.281245470046997
1508_user-knowledge,0.79,100,0.79,0.81,0.02,0.302175760269165
1508_user-knowledge,0.79,100,0.79,0.77,0.02,0.3191461563110351
1508_user-knowledge,0.79,100,0.79,0.72,0.07,0.3241322040557861
1508_user-knowledge,0.84,100,0.84,0.81,0.03,0.3171510696411133
1508_user-knowledge,0.84,100,0.84,0.83,0.01,0.2952432632446289
1508_user-knowledge,0.84,100,0.84,0.82,0.02,0.2792532444000244
1508_user-knowledge,0.84,100,0.84,0.78,0.06,0.2762272357940674
1508_user-knowledge,0.84,100,0.84,0.82,0.02,0.3231351375579834
1508_user-knowledge,0.84,100,0.84,0.82,0.02,0.284271240234375
1508_user-knowledge,0.84,100,0.84,0.82,0.02,0.2822840213775635
1508_user-knowledge,0.84,100,0.84,0.84,0.0,0.2782878875732422
1508_user-knowledge,0.84,100,0.84,0.84,0.0,0.2911849021911621
1508_user-knowledge,0.84,100,0.84,0.78,0.06,0.2901909351348877
1508_user-knowledge,0.89,100,0.89,0.87,0.02,0.2802515029907226
1508_user-knowledge,0.89,100,0.89,0.9,0.01,0.2852380275726318
1508_user-knowledge,0.89,100,0.89,0.89,0.0,0.2832405567169189
1508_user-knowledge,0.89,100,0.89,0.9,0.01,0.2752289772033691
1508_user-knowledge,0.89,100,0.89,0.88,0.01,0.2792530059814453
1508_user-knowledge,0.89,100,0.89,0.87,0.02,0.2782533168792724
1508_user-knowledge,0.89,100,0.89,0.89,0.0,0.2802505493164062
1508_user-knowledge,0.89,100,0.89,0.9,0.01,0.2882256507873535
1508_user-knowledge,0.89,100,0.89,0.88,0.01,0.2912189960479736
1508_user-knowledge,0.89,100,0.89,0.88,0.01,0.2832446098327636
1508_user-knowledge,0.95,100,0.95,0.97,0.02,0.2871992588043213
1508_user-knowledge,0.95,100,0.95,0.93,0.02,0.281247615814209
1508_user-knowledge,0.95,100,0.95,0.95,0.0,0.2991650104522705
1508_user-knowledge,0.95,100,0.95,0.93,0.02,0.2822773456573486
1508_user-knowledge,0.95,100,0.95,0.95,0.0,0.3131616115570068
1508_user-knowledge,0.95,100,0.95,0.94,0.01,0.2782871723175049
1508_user-knowledge,0.95,100,0.95,0.94,0.01,0.2842037677764892
1508_user-knowledge,0.95,100,0.95,0.94,0.01,0.2802474498748779
1508_user-knowledge,0.95,100,0.95,0.92,0.03,0.2802169322967529
1508_user-knowledge,0.95,100,0.95,0.97,0.02,0.2832429409027099
1508_user-knowledge,1.0,100,1.0,0.97,0.03,0.2792527675628662
1508_user-knowledge,1.0,100,1.0,0.96,0.04,0.2822456359863281
1508_user-knowledge,1.0,100,1.0,0.96,0.04,0.2792186737060547
1508_user-knowledge,1.0,100,1.0,0.98,0.02,0.2852251529693603
1508_user-knowledge,1.0,100,1.0,0.98,0.02,0.2862341403961181
1508_user-knowledge,1.0,100,1.0,0.98,0.02,0.2822780609130859
1508_user-knowledge,1.0,100,1.0,0.98,0.02,0.2772581577301025
1508_user-knowledge,1.0,100,1.0,0.97,0.03,0.2782557010650635
1508_user-knowledge,1.0,100,1.0,0.98,0.02,0.2772247791290283
1508_user-knowledge,1.0,100,1.0,0.98,0.02,0.2762606143951416
1510_wdbc,0.0,100,0.0,0.0,0.0,0.3031535148620605
1510_wdbc,0.0,100,0.0,0.0,0.0,0.2762613296508789
1510_wdbc,0.0,100,0.0,0.0,0.0,0.2822110652923584
1510_wdbc,0.0,100,0.0,0.0,0.0,0.285269021987915
1510_wdbc,0.0,100,0.0,0.0,0.0,0.2842392921447754
1510_wdbc,0.0,100,0.0,0.0,0.0,0.2902228832244873
1510_wdbc,0.0,100,0.0,0.0,0.0,0.2782554626464844
1510_wdbc,0.0,100,0.0,0.0,0.0,0.2802510261535644
1510_wdbc,0.0,100,0.0,0.0,0.0,0.293215274810791
1510_wdbc,0.0,100,0.0,0.0,0.0,0.2922501564025879
1510_wdbc,0.05,100,0.05,0.05,0.0,0.2882354259490967
1510_wdbc,0.05,100,0.05,0.05,0.0,0.2932155132293701
1510_wdbc,0.05,100,0.05,0.05,0.0,0.3121652603149414
1510_wdbc,0.05,100,0.05,0.03,0.02,0.3011925220489502
1510_wdbc,0.05,100,0.05,0.05,0.0,0.2782213687896728
1510_wdbc,0.05,100,0.05,0.05,0.0,0.2752611637115478
1510_wdbc,0.05,100,0.05,0.05,0.0,0.2792527675628662
1510_wdbc,0.05,100,0.05,0.04,0.01,0.2752637863159179
1510_wdbc,0.05,100,0.05,0.05,0.0,0.2852382659912109
1510_wdbc,0.05,100,0.05,0.05,0.0,0.2782289981842041
1510_wdbc,0.11,100,0.11,0.1,0.01,0.2812521457672119
1510_wdbc,0.11,100,0.11,0.13,0.02,0.2772250175476074
1510_wdbc,0.11,100,0.11,0.1,0.01,0.277259349822998
1510_wdbc,0.11,100,0.11,0.08,0.03,0.2812137603759765
1510_wdbc,0.11,100,0.11,0.12,0.01,0.2782537937164306
1510_wdbc,0.11,100,0.11,0.11,0.0,0.3131439685821533
1510_wdbc,0.11,100,0.11,0.09,0.02,0.2762606143951416
1510_wdbc,0.11,100,0.11,0.1,0.01,0.2732689380645752
1510_wdbc,0.11,100,0.11,0.1,0.01,0.2812793254852295
1510_wdbc,0.11,100,0.11,0.09,0.02,0.2792527675628662
1510_wdbc,0.16,100,0.16,0.16,0.0,0.2782557010650635
1510_wdbc,0.16,100,0.16,0.16,0.0,0.2782564163208008
1510_wdbc,0.16,100,0.16,0.17,0.01,0.2932534217834472
1510_wdbc,0.16,100,0.16,0.13,0.03,0.2782597541809082
1510_wdbc,0.16,100,0.16,0.17,0.01,0.2772929668426513
1510_wdbc,0.16,100,0.16,0.14,0.02,0.3041861057281494
1510_wdbc,0.16,100,0.16,0.13,0.03,0.2772908210754394
1510_wdbc,0.16,100,0.16,0.13,0.03,0.277259349822998
1510_wdbc,0.16,100,0.16,0.18,0.02,0.2802300453186035
1510_wdbc,0.16,100,0.16,0.15,0.01,0.3171181678771972
1510_wdbc,0.21,100,0.21,0.2,0.01,0.2912542819976806
1510_wdbc,0.21,100,0.21,0.19,0.02,0.2782559394836426
1510_wdbc,0.21,100,0.21,0.2,0.01,0.2802515029907226
1510_wdbc,0.21,100,0.21,0.22,0.01,0.2772586345672607
1510_wdbc,0.21,100,0.21,0.22,0.01,0.2782566547393799
1510_wdbc,0.21,100,0.21,0.21,0.0,0.275261640548706
1510_wdbc,0.21,100,0.21,0.2,0.01,0.2752637863159179
1510_wdbc,0.21,100,0.21,0.22,0.01,0.2792527675628662
1510_wdbc,0.21,100,0.21,0.2,0.01,0.2782554626464844
1510_wdbc,0.21,100,0.21,0.22,0.01,0.277261734008789
1510_wdbc,0.26,100,0.26,0.28,0.02,0.2802505493164062
1510_wdbc,0.26,100,0.26,0.26,0.0,0.2782540321350097
1510_wdbc,0.26,100,0.26,0.26,0.0,0.2842385768890381
1510_wdbc,0.26,100,0.26,0.28,0.02,0.2752628326416015
1510_wdbc,0.26,100,0.26,0.28,0.02,0.2772600650787353
1510_wdbc,0.26,100,0.26,0.24,0.02,0.2842724323272705
1510_wdbc,0.26,100,0.26,0.27,0.01,0.3171505928039551
1510_wdbc,0.26,100,0.26,0.28,0.02,0.30322265625
1510_wdbc,0.26,100,0.26,0.24,0.02,0.2822451591491699
1510_wdbc,0.26,100,0.26,0.25,0.01,0.3211390972137451
1510_wdbc,0.32,100,0.32,0.29,0.03,0.3012275695800781
1510_wdbc,0.32,100,0.32,0.32,0.0,0.305182933807373
1510_wdbc,0.32,100,0.32,0.32,0.0,0.2902569770812988
1510_wdbc,0.32,100,0.32,0.31,0.01,0.2782535552978515
1510_wdbc,0.32,100,0.32,0.29,0.03,0.2772607803344726
1510_wdbc,0.32,100,0.32,0.32,0.0,0.2772586345672607
1510_wdbc,0.32,100,0.32,0.32,0.0,0.2762975692749023
1510_wdbc,0.32,100,0.32,0.3,0.02,0.2972364425659179
1510_wdbc,0.32,100,0.32,0.3,0.02,0.280250072479248
1510_wdbc,0.32,100,0.32,0.33,0.01,0.276261568069458
1510_wdbc,0.37,100,0.37,0.39,0.02,0.296238899230957
1510_wdbc,0.37,100,0.37,0.4,0.03,0.2891860008239746
1510_wdbc,0.37,100,0.37,0.36,0.01,0.2921864986419678
1510_wdbc,0.37,100,0.37,0.37,0.0,0.3111655712127685
1510_wdbc,0.37,100,0.37,0.37,0.0,0.3001642227172851
1510_wdbc,0.37,100,0.37,0.38,0.01,0.2832753658294678
1510_wdbc,0.37,100,0.37,0.37,0.0,0.3121654987335205
1510_wdbc,0.37,100,0.37,0.38,0.01,0.3201432228088379
1510_wdbc,0.37,100,0.37,0.38,0.01,0.2772226333618164
1510_wdbc,0.37,100,0.37,0.36,0.01,0.3141586780548095
1510_wdbc,0.42,100,0.42,0.45,0.03,0.3171496391296386
1510_wdbc,0.42,100,0.42,0.42,0.0,0.3191454410552978
1510_wdbc,0.42,100,0.42,0.43,0.01,0.3251295089721679
1510_wdbc,0.42,100,0.42,0.46,0.04,0.2792527675628662
1510_wdbc,0.42,100,0.42,0.42,0.0,0.2792515754699707
1510_wdbc,0.42,100,0.42,0.42,0.0,0.3161549568176269
1510_wdbc,0.42,100,0.42,0.45,0.03,0.2752628326416015
1510_wdbc,0.42,100,0.42,0.4,0.02,0.2901880741119385
1510_wdbc,0.42,100,0.42,0.46,0.04,0.3171510696411133
1510_wdbc,0.42,100,0.42,0.41,0.01,0.2952115535736084
1510_wdbc,0.47,100,0.47,0.48,0.01,0.3191452026367187
1510_wdbc,0.47,100,0.47,0.48,0.01,0.3211400508880615
1510_wdbc,0.47,100,0.47,0.51,0.04,0.2792525291442871
1510_wdbc,0.47,100,0.47,0.46,0.01,0.3071415424346924
1510_wdbc,0.47,100,0.47,0.5,0.03,0.2752633094787597
1510_wdbc,0.47,100,0.47,0.49,0.02,0.2762637138366699
1510_wdbc,0.47,100,0.47,0.49,0.02,0.2772572040557861
1510_wdbc,0.47,100,0.47,0.51,0.04,0.2732710838317871
1510_wdbc,0.47,100,0.47,0.45,0.02,0.2782580852508545
1510_wdbc,0.47,100,0.47,0.48,0.01,0.2772591114044189
1510_wdbc,0.53,100,0.53,0.54,0.01,0.285273790359497
1510_wdbc,0.53,100,0.53,0.53,0.0,0.2782566547393799
1510_wdbc,0.53,100,0.53,0.52,0.01,0.2822473049163818
1510_wdbc,0.53,100,0.53,0.53,0.0,0.2822105884552002
1510_wdbc,0.53,100,0.53,0.55,0.02,0.297236680984497
1510_wdbc,0.53,100,0.53,0.53,0.0,0.2872633934020996
1510_wdbc,0.53,100,0.53,0.54,0.01,0.2742667198181152
1510_wdbc,0.53,100,0.53,0.55,0.02,0.2802493572235107
1510_wdbc,0.53,100,0.53,0.55,0.02,0.2792518138885498
1510_wdbc,0.53,100,0.53,0.52,0.01,0.2782557010650635
1510_wdbc,0.58,100,0.58,0.57,0.01,0.3201096057891845
1510_wdbc,0.58,100,0.58,0.61,0.03,0.2942121028900146
1510_wdbc,0.58,100,0.58,0.57,0.01,0.2762644290924072
1510_wdbc,0.58,100,0.58,0.6,0.02,0.2762606143951416
1510_wdbc,0.58,100,0.58,0.55,0.03,0.2772583961486816
1510_wdbc,0.58,100,0.58,0.6,0.02,0.2972044944763183
1510_wdbc,0.58,100,0.58,0.6,0.02,0.2922182083129883
1510_wdbc,0.58,100,0.58,0.6,0.02,0.3012254238128662
1510_wdbc,0.58,100,0.58,0.59,0.01,0.2822449207305908
1510_wdbc,0.58,100,0.58,0.59,0.01,0.2812485694885254
1510_wdbc,0.63,100,0.63,0.66,0.03,0.2882297039031982
1510_wdbc,0.63,100,0.63,0.64,0.01,0.2812473773956299
1510_wdbc,0.63,100,0.63,0.66,0.03,0.2762594223022461
1510_wdbc,0.63,100,0.63,0.66,0.03,0.2782561779022217
1510_wdbc,0.63,100,0.63,0.64,0.01,0.2871973514556885
1510_wdbc,0.63,100,0.63,0.64,0.01,0.2742660045623779
1510_wdbc,0.63,100,0.63,0.63,0.0,0.2812466621398926
1510_wdbc,0.63,100,0.63,0.63,0.0,0.2762606143951416
1510_wdbc,0.63,100,0.63,0.64,0.01,0.2762632369995117
1510_wdbc,0.63,100,0.63,0.62,0.01,0.2911877632141113
1510_wdbc,0.68,100,0.68,0.69,0.01,0.2772567272186279
1510_wdbc,0.68,100,0.68,0.68,0.0,0.2762608528137207
1510_wdbc,0.68,100,0.68,0.71,0.03,0.2772517204284668
1510_wdbc,0.68,100,0.68,0.71,0.03,0.2782211303710937
1510_wdbc,0.68,100,0.68,0.71,0.03,0.2962086200714111
1510_wdbc,0.68,100,0.68,0.71,0.03,0.2762603759765625
1510_wdbc,0.68,100,0.68,0.7,0.02,0.2782580852508545
1510_wdbc,0.68,100,0.68,0.69,0.01,0.3051819801330566
1510_wdbc,0.68,100,0.68,0.68,0.0,0.3022229671478271
1510_wdbc,0.68,100,0.68,0.71,0.03,0.2772591114044189
1510_wdbc,0.74,100,0.74,0.79,0.05,0.2782535552978515
1510_wdbc,0.74,100,0.74,0.74,0.0,0.3041868209838867
1510_wdbc,0.74,100,0.74,0.78,0.04,0.2922167778015136
1510_wdbc,0.74,100,0.74,0.76,0.02,0.2762608528137207
1510_wdbc,0.74,100,0.74,0.74,0.0,0.2772550582885742
1510_wdbc,0.74,100,0.74,0.75,0.01,0.2792532444000244
1510_wdbc,0.74,100,0.74,0.74,0.0,0.2802515029907226
1510_wdbc,0.74,100,0.74,0.77,0.03,0.2812483310699463
1510_wdbc,0.74,100,0.74,0.77,0.03,0.2772583961486816
1510_wdbc,0.74,100,0.74,0.75,0.01,0.2782561779022217
1510_wdbc,0.79,100,0.79,0.79,0.0,0.2752630710601806
1510_wdbc,0.79,100,0.79,0.79,0.0,0.2782561779022217
1510_wdbc,0.79,100,0.79,0.8,0.01,0.277259349822998
1510_wdbc,0.79,100,0.79,0.8,0.01,0.2802166938781738
1510_wdbc,0.79,100,0.79,0.8,0.01,0.2802834510803222
1510_wdbc,0.79,100,0.79,0.81,0.02,0.2792472839355469
1510_wdbc,0.79,100,0.79,0.81,0.02,0.2782595157623291
1510_wdbc,0.79,100,0.79,0.82,0.03,0.2782580852508545
1510_wdbc,0.79,100,0.79,0.81,0.02,0.2772557735443115
1510_wdbc,0.79,100,0.79,0.81,0.02,0.3092067241668701
1510_wdbc,0.84,100,0.84,0.84,0.0,0.2822449207305908
1510_wdbc,0.84,100,0.84,0.85,0.01,0.2892258167266845
1510_wdbc,0.84,100,0.84,0.85,0.01,0.3191444873809814
1510_wdbc,0.84,100,0.84,0.85,0.01,0.3191456794738769
1510_wdbc,0.84,100,0.84,0.86,0.02,0.3141603469848633
1510_wdbc,0.84,100,0.84,0.86,0.02,0.2772576808929443
1510_wdbc,0.84,100,0.84,0.83,0.01,0.3211402893066406
1510_wdbc,0.84,100,0.84,0.85,0.01,0.3201422691345215
1510_wdbc,0.84,100,0.84,0.86,0.02,0.3141572475433349
1510_wdbc,0.84,100,0.84,0.83,0.01,0.2772576808929443
1510_wdbc,0.89,100,0.89,0.91,0.02,0.2982015609741211
1510_wdbc,0.89,100,0.89,0.89,0.0,0.279287576675415
1510_wdbc,0.89,100,0.89,0.91,0.02,0.2772614955902099
1510_wdbc,0.89,100,0.89,0.89,0.0,0.292238712310791
1510_wdbc,0.89,100,0.89,0.91,0.02,0.2782578468322754
1510_wdbc,0.89,100,0.89,0.88,0.01,0.27522873878479
1510_wdbc,0.89,100,0.89,0.9,0.01,0.2772567272186279
1510_wdbc,0.89,100,0.89,0.89,0.0,0.2782559394836426
1510_wdbc,0.89,100,0.89,0.88,0.01,0.2782552242279053
1510_wdbc,0.89,100,0.89,0.88,0.01,0.2912218570709228
1510_wdbc,0.95,100,0.95,0.95,0.0,0.3141593933105469
1510_wdbc,0.95,100,0.95,0.95,0.0,0.2752294540405273
1510_wdbc,0.95,100,0.95,0.95,0.0,0.2792863845825195
1510_wdbc,0.95,100,0.95,0.96,0.01,0.2812135219573974
1510_wdbc,0.95,100,0.95,0.97,0.02,0.2792863845825195
1510_wdbc,0.95,100,0.95,0.95,0.0,0.2762572765350342
1510_wdbc,0.95,100,0.95,0.97,0.02,0.301194429397583
1510_wdbc,0.95,100,0.95,0.95,0.0,0.2862017154693603
1510_wdbc,0.95,100,0.95,0.96,0.01,0.2822458744049072
1510_wdbc,0.95,100,0.95,0.95,0.0,0.3161540031433105
1510_wdbc,1.0,100,1.0,1.0,0.0,0.3170490264892578
1510_wdbc,1.0,100,1.0,1.0,0.0,0.2772600650787353
1510_wdbc,1.0,100,1.0,1.0,0.0,0.2782220840454101
1510_wdbc,1.0,100,1.0,1.0,0.0,0.279245376586914
1510_wdbc,1.0,100,1.0,1.0,0.0,0.2732694149017334
1510_wdbc,1.0,100,1.0,1.0,0.0,0.3241336345672607
1510_wdbc,1.0,100,1.0,1.0,0.0,0.2822449207305908
1510_wdbc,1.0,100,1.0,1.0,0.0,0.3201429843902588
1510_wdbc,1.0,100,1.0,1.0,0.0,0.278256893157959
1510_wdbc,1.0,100,1.0,1.0,0.0,0.2792525291442871
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.2872314453125
1511_wholesale-customers,0.0,100,0.0,0.01,0.01,0.2792596817016601
1511_wholesale-customers,0.0,100,0.0,0.01,0.01,0.2723052501678467
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.2772607803344726
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.2792203426361084
1511_wholesale-customers,0.0,100,0.0,0.01,0.01,0.2752976417541504
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.2891936302185058
1511_wholesale-customers,0.0,100,0.0,0.01,0.01,0.2832760810852051
1511_wholesale-customers,0.0,100,0.0,0.01,0.01,0.2822437286376953
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.2763652801513672
1511_wholesale-customers,0.05,100,0.05,0.05,0.0,0.2792527675628662
1511_wholesale-customers,0.05,100,0.05,0.04,0.01,0.2952415943145752
1511_wholesale-customers,0.05,100,0.05,0.04,0.01,0.2802493572235107
1511_wholesale-customers,0.05,100,0.05,0.06,0.01,0.300163984298706
1511_wholesale-customers,0.05,100,0.05,0.03,0.02,0.2892584800720215
1511_wholesale-customers,0.05,100,0.05,0.03,0.02,0.2762570381164551
1511_wholesale-customers,0.05,100,0.05,0.07,0.02,0.2772586345672607
1511_wholesale-customers,0.05,100,0.05,0.04,0.01,0.2832353115081787
1511_wholesale-customers,0.05,100,0.05,0.03,0.02,0.2882270812988281
1511_wholesale-customers,0.05,100,0.05,0.03,0.02,0.296208381652832
1511_wholesale-customers,0.11,100,0.11,0.09,0.02,0.2912657260894775
1511_wholesale-customers,0.11,100,0.11,0.09,0.02,0.2812480926513672
1511_wholesale-customers,0.11,100,0.11,0.09,0.02,0.2812495231628418
1511_wholesale-customers,0.11,100,0.11,0.11,0.0,0.2792532444000244
1511_wholesale-customers,0.11,100,0.11,0.09,0.02,0.2801902294158935
1511_wholesale-customers,0.11,100,0.11,0.1,0.01,0.2792530059814453
1511_wholesale-customers,0.11,100,0.11,0.11,0.0,0.2822449207305908
1511_wholesale-customers,0.11,100,0.11,0.13,0.02,0.2792868614196777
1511_wholesale-customers,0.11,100,0.11,0.06,0.05,0.2822456359863281
1511_wholesale-customers,0.11,100,0.11,0.17,0.06,0.2772564888000488
1511_wholesale-customers,0.16,100,0.16,0.18,0.02,0.2782530784606933
1511_wholesale-customers,0.16,100,0.16,0.17,0.01,0.2892248630523681
1511_wholesale-customers,0.16,100,0.16,0.19,0.03,0.2732694149017334
1511_wholesale-customers,0.16,100,0.16,0.16,0.0,0.2882628440856933
1511_wholesale-customers,0.16,100,0.16,0.17,0.01,0.2982003688812256
1511_wholesale-customers,0.16,100,0.16,0.18,0.02,0.283275842666626
1511_wholesale-customers,0.16,100,0.16,0.12,0.04,0.2792539596557617
1511_wholesale-customers,0.16,100,0.16,0.18,0.02,0.2792532444000244
1511_wholesale-customers,0.16,100,0.16,0.16,0.0,0.278254747390747
1511_wholesale-customers,0.16,100,0.16,0.17,0.01,0.3041849136352539
1511_wholesale-customers,0.21,100,0.21,0.2,0.01,0.2762589454650879
1511_wholesale-customers,0.21,100,0.21,0.19,0.02,0.2832717895507812
1511_wholesale-customers,0.21,100,0.21,0.23,0.02,0.2852046489715576
1511_wholesale-customers,0.21,100,0.21,0.21,0.0,0.2882609367370605
1511_wholesale-customers,0.21,100,0.21,0.23,0.02,0.2782557010650635
1511_wholesale-customers,0.21,100,0.21,0.18,0.03,0.279252290725708
1511_wholesale-customers,0.21,100,0.21,0.21,0.0,0.279219388961792
1511_wholesale-customers,0.21,100,0.21,0.23,0.02,0.2742643356323242
1511_wholesale-customers,0.21,100,0.21,0.21,0.0,0.2772574424743652
1511_wholesale-customers,0.21,100,0.21,0.16,0.05,0.2992002964019775
1511_wholesale-customers,0.26,100,0.26,0.29,0.03,0.2842054367065429
1511_wholesale-customers,0.26,100,0.26,0.29,0.03,0.2802498340606689
1511_wholesale-customers,0.26,100,0.26,0.32,0.06,0.2792530059814453
1511_wholesale-customers,0.26,100,0.26,0.29,0.03,0.2802152633666992
1511_wholesale-customers,0.26,100,0.26,0.27,0.01,0.2902548313140869
1511_wholesale-customers,0.26,100,0.26,0.25,0.01,0.2832415103912353
1511_wholesale-customers,0.26,100,0.26,0.31,0.05,0.2742645740509033
1511_wholesale-customers,0.26,100,0.26,0.17,0.09,0.3111681938171386
1511_wholesale-customers,0.26,100,0.26,0.3,0.04,0.3231348991394043
1511_wholesale-customers,0.26,100,0.26,0.32,0.06,0.2822437286376953
1511_wholesale-customers,0.32,100,0.32,0.27,0.05,0.3131301403045654
1511_wholesale-customers,0.32,100,0.32,0.29,0.03,0.28822922706604
1511_wholesale-customers,0.32,100,0.32,0.32,0.0,0.2832405567169189
1511_wholesale-customers,0.32,100,0.32,0.34,0.02,0.2822804450988769
1511_wholesale-customers,0.32,100,0.32,0.43,0.11,0.2872309684753418
1511_wholesale-customers,0.32,100,0.32,0.34,0.02,0.2872314453125
1511_wholesale-customers,0.32,100,0.32,0.34,0.02,0.2901887893676758
1511_wholesale-customers,0.32,100,0.32,0.29,0.03,0.2782585620880127
1511_wholesale-customers,0.32,100,0.32,0.39,0.07,0.281212568283081
1511_wholesale-customers,0.32,100,0.32,0.33,0.01,0.2902231216430664
1511_wholesale-customers,0.37,100,0.37,0.37,0.0,0.297206163406372
1511_wholesale-customers,0.37,100,0.37,0.42,0.05,0.2782728672027588
1511_wholesale-customers,0.37,100,0.37,0.4,0.03,0.2792527675628662
